title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 072L 01 S,LC 072L 01 S,LC072L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,32.9,32.9,5.762,57.62,0.5875,5.875,587.53,5875.3,3.29,3.29,0.5762,5.762,0.05875,0.5875,58.753,587.53,0.245,0.245,6.22,0.622,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,1.4099,1.4099,Reference,Reference,3.41,3.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0119238
LC 072L 01 S316,LC 072L 01 S316,LC072L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,32.9,32.9,5.762,57.62,0.5875,5.875,587.53,5875.3,3.29,3.29,0.5762,5.762,0.05875,0.5875,58.753,587.53,0.245,0.245,6.22,0.622,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,1.4099,1.4099,Reference,Reference,3.41,3.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0119238
LC 072L 02 M,LC 072L 02 M,LC072L02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,28,28,4.904,49.04,0.5,5,500.02,5000.2,2.8,2.8,0.4904,4.904,0.05,0.5,50.002,500.02,0.297,0.297,7.54,0.754,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,1.988,1.988,Reference,Reference,3.99,3.99,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0136845
LC 072L 02 S,LC 072L 02 S,LC072L02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.297,0.297,7.54,0.754,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,1.9909,1.9909,Reference,Reference,3.99,3.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0139551
LC 072L 02 S316,LC 072L 02 S316,LC072L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.297,0.297,7.54,0.754,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,1.9909,1.9909,Reference,Reference,3.99,3.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0139551
LC 072L 03 M,LC 072L 03 M,LC072L03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,21.6,21.6,3.783,37.83,0.3857,3.857,385.73,3857.3,2.16,2.16,0.3783,3.783,0.03857,0.3857,38.573,385.73,0.339,0.339,8.61,0.861,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,2.5771,2.5771,Reference,Reference,4.58,4.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0157058
LC 072L 03 S,LC 072L 03 S,LC072L03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,18,18,3.152,31.52,0.3214,3.214,321.44,3214.4,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.339,0.339,8.61,0.861,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,2.5771,2.5771,Reference,Reference,4.58,4.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.016005
LC 072L 03 S316,LC 072L 03 S316,LC072L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,18,18,3.152,31.52,0.3214,3.214,321.44,3214.4,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.339,0.339,8.61,0.861,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,2.5771,2.5771,Reference,Reference,4.58,4.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.016005
LC 072L 04 M,LC 072L 04 M,LC072L04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,17.7,17.7,3.1,31,0.3161,3.161,316.09,3160.9,1.77,1.77,0.31,3.1,0.03161,0.3161,31.609,316.09,0.381,0.381,9.68,0.968,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,3.145,3.145,Reference,Reference,5.14,5.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.017654
LC 072L 04 S,LC 072L 04 S,LC072L04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,14.7,14.7,2.574,25.74,0.2625,2.625,262.51,2625.1,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.251,262.51,0.381,0.381,9.68,0.968,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,3.1556,3.1556,Reference,Reference,5.16,5.16,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.018028
LC 072L 04 S316,LC 072L 04 S316,LC072L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,14.7,14.7,2.574,25.74,0.2625,2.625,262.51,2625.1,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.251,262.51,0.381,0.381,9.68,0.968,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,3.1556,3.1556,Reference,Reference,5.16,5.16,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.018028
LC 072L 05 M,LC 072L 05 M,LC072L05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,14.9,14.9,2.609,26.09,0.2661,2.661,266.08,2660.8,1.49,1.49,0.2609,2.609,0.02661,0.2661,26.608,266.08,0.423,0.423,10.74,1.074,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,3.7359,3.7359,Reference,Reference,5.74,5.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0196823
LC 072L 05 S,LC 072L 05 S,LC072L05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,12.4,12.4,2.172,21.72,0.2214,2.214,221.44,2214.4,1.24,1.24,0.2172,2.172,0.02214,0.2214,22.144,221.44,0.423,0.423,10.74,1.074,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,3.741,3.741,Reference,Reference,5.74,5.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0200747
LC 072L 05 S316,LC 072L 05 S316,LC072L05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,12.4,12.4,2.172,21.72,0.2214,2.214,221.44,2214.4,1.24,1.24,0.2172,2.172,0.02214,0.2214,22.144,221.44,0.423,0.423,10.74,1.074,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,3.741,3.741,Reference,Reference,5.74,5.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0200747
LC 072L 06 M,LC 072L 06 M,LC072L06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,12.9,12.9,2.259,22.59,0.2304,2.304,230.37,2303.7,1.29,1.29,0.2259,2.259,0.02304,0.2304,23.037,230.37,0.465,0.465,11.81,1.181,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,4.3152,4.3152,Reference,Reference,6.32,6.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0216698
LC 072L 06 S,LC 072L 06 S,LC072L06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.465,0.465,11.81,1.181,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,4.3353,4.3353,Reference,Reference,6.34,6.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0221531
LC 072L 06 S316,LC 072L 06 S316,LC072L06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.465,0.465,11.81,1.181,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,4.3353,4.3353,Reference,Reference,6.34,6.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0221531
LC 072L 07 M,LC 072L 07 M,LC072L07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,11.4,11.4,1.997,19.97,0.2036,2.036,203.58,2035.8,1.14,1.14,0.1997,1.997,0.02036,0.2036,20.358,203.58,0.507,0.507,12.88,1.288,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,4.883,4.883,Reference,Reference,6.88,6.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0236181
LC 072L 07 S,LC 072L 07 S,LC072L07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,9.5,9.5,1.664,16.64,0.1697,1.697,169.65,1696.5,0.95,0.95,0.1664,1.664,0.01697,0.1697,16.965,169.65,0.507,0.507,12.88,1.288,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,4.883,4.883,Reference,Reference,6.88,6.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.024068
LC 072L 07 S316,LC 072L 07 S316,LC072L07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,9.5,9.5,1.664,16.64,0.1697,1.697,169.65,1696.5,0.95,0.95,0.1664,1.664,0.01697,0.1697,16.965,169.65,0.507,0.507,12.88,1.288,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,4.883,4.883,Reference,Reference,6.88,6.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.024068
LC 072L 08 M,LC 072L 08 M,LC072L08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,0.548,0.548,13.92,1.392,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,5.457,5.457,Reference,Reference,7.46,7.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.025589
LC 072L 08 S,LC 072L 08 S,LC072L08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.548,0.548,13.92,1.392,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,5.4574,5.4574,Reference,Reference,7.46,7.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0260767
LC 072L 08 S316,LC 072L 08 S316,LC072L08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.548,0.548,13.92,1.392,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,5.4574,5.4574,Reference,Reference,7.46,7.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0260767
LC 072L 09 M,LC 072L 09 M,LC072L09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,9.2,9.2,1.611,16.11,0.1643,1.643,164.29,1642.9,0.92,0.92,0.1611,1.611,0.01643,0.1643,16.429,164.29,0.59,0.59,14.99,1.499,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,6.0506,6.0506,Reference,Reference,8.05,8.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0276248
LC 072L 09 S,LC 072L 09 S,LC072L09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,0.59,0.59,14.99,1.499,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,6.1037,6.1037,Reference,Reference,8.1,8.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0283366
LC 072L 09 S316,LC 072L 09 S316,LC072L09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,0.59,0.59,14.99,1.499,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,6.1037,6.1037,Reference,Reference,8.1,8.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0283366
LC 072L 10 M,LC 072L 10 M,LC072L10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,8.4,8.4,1.471,14.71,0.15,1.5,150.01,1500.1,0.84,0.84,0.1471,1.471,0.015,0.15,15.001,150.01,0.632,0.632,16.05,1.605,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,6.6269,6.6269,Reference,Reference,8.63,8.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0296022
LC 072L 10 S,LC 072L 10 S,LC072L10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.632,0.632,16.05,1.605,0.072,0.072,1.83,,Stainless Steel,SS,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,6.6269,6.6269,Reference,Reference,8.63,8.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.030166
LC 072L 10 S316,LC 072L 10 S316,LC072L10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.632,0.632,16.05,1.605,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,16.66,16.66,74.11,7.557,7556.98,Squared and Ground,Factory Option,6.6269,6.6269,Reference,Reference,8.63,8.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.030166
