title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 045D 10 S,LC 045D 10 S,LC045D10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.496,0.496,12.6,1.26,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,8.8322,8.8322,Reference,Reference,10.83,10.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0042015
LC 045D 10 S316,LC 045D 10 S316,LC045D10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.496,0.496,12.6,1.26,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,8.8322,8.8322,Reference,Reference,10.83,10.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0042015
LC 045D 11 M,LC 045D 11 M,LC045D11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,40,40,7.005,70.05,0.7143,7.143,714.32,7143.2,4,4,0.7005,7.005,0.07143,0.7143,71.432,714.32,0.518,0.518,13.16,1.316,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,9.2738,9.2738,Reference,Reference,11.27,11.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.004291
LC 045D 11 S,LC 045D 11 S,LC045D11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,33.3,33.3,5.832,58.32,0.5947,5.947,594.67,5946.7,3.33,3.33,0.5832,5.832,0.05947,0.5947,59.467,594.67,0.518,0.518,13.16,1.316,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,9.2831,9.2831,Reference,Reference,11.28,11.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0043763
LC 045D 11 S316,LC 045D 11 S316,LC045D11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,33.3,33.3,5.832,58.32,0.5947,5.947,594.67,5946.7,3.33,3.33,0.5832,5.832,0.05947,0.5947,59.467,594.67,0.518,0.518,13.16,1.316,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,9.2831,9.2831,Reference,Reference,11.28,11.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0043763
LC 045D 12 M,LC 045D 12 M,LC045D12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,36,36,6.305,63.05,0.6429,6.429,642.89,6428.9,3.6,3.6,0.6305,6.305,0.06429,0.6429,64.289,642.89,0.564,0.564,14.33,1.433,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,10.3042,10.3042,Reference,Reference,12.3,12.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0046832
LC 045D 12 S,LC 045D 12 S,LC045D12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,0.564,0.564,14.33,1.433,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,10.3042,10.3042,Reference,Reference,12.3,12.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0047724
LC 045D 12 S316,LC 045D 12 S316,LC045D12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,0.564,0.564,14.33,1.433,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,10.3042,10.3042,Reference,Reference,12.3,12.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0047724
LC 045D 13 M,LC 045D 13 M,LC045D13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,32,32,5.604,56.04,0.5715,5.715,571.46,5714.6,3.2,3.2,0.5604,5.604,0.05715,0.5715,57.146,571.46,0.631,0.631,16.03,1.603,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,11.5923,11.5923,Reference,Reference,13.59,13.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0051735
LC 045D 13 S,LC 045D 13 S,LC045D13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,26.7,26.7,4.676,46.76,0.4768,4.768,476.81,4768.1,2.67,2.67,0.4676,4.676,0.04768,0.4768,47.681,476.81,0.631,0.631,16.03,1.603,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,11.5778,11.5778,Reference,Reference,13.58,13.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0052664
LC 045D 13 S316,LC 045D 13 S316,LC045D13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,26.7,26.7,4.676,46.76,0.4768,4.768,476.81,4768.1,2.67,2.67,0.4676,4.676,0.04768,0.4768,47.681,476.81,0.631,0.631,16.03,1.603,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,11.5778,11.5778,Reference,Reference,13.58,13.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0052664
LC 045D 14 M,LC 045D 14 M,LC045D14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,29,29,5.079,50.79,0.5179,5.179,517.88,5178.8,2.9,2.9,0.5079,5.079,0.05179,0.5179,51.788,517.88,0.664,0.664,16.87,1.687,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,12.7915,12.7915,Reference,Reference,14.79,14.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0056299
LC 045D 14 S,LC 045D 14 S,LC045D14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,0.664,0.664,16.87,1.687,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,12.7739,12.7739,Reference,Reference,14.77,14.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0057303
LC 045D 14 S316,LC 045D 14 S316,LC045D14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,0.664,0.664,16.87,1.687,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,12.7739,12.7739,Reference,Reference,14.77,14.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0057303
LC 045D 15 M,LC 045D 15 M,LC045D15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,0.743,0.743,18.87,1.887,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,14.2674,14.2674,Reference,Reference,16.27,16.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0061917
LC 045D 15 S,LC 045D 15 S,LC045D15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.743,0.743,18.87,1.887,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,14.2455,14.2455,Reference,Reference,16.25,16.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0063011
LC 045D 15 S316,LC 045D 15 S316,LC045D15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.743,0.743,18.87,1.887,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,14.2455,14.2455,Reference,Reference,16.25,16.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0063011
LC 045D 16 M,LC 045D 16 M,LC045D16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,22,22,3.853,38.53,0.3929,3.929,392.88,3928.8,2.2,2.2,0.3853,3.853,0.03929,0.3929,39.288,392.88,0.86,0.86,21.84,2.184,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,16.8615,16.8615,Reference,Reference,18.86,18.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.007179
LC 045D 16 S,LC 045D 16 S,LC045D16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.86,0.86,21.84,2.184,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,16.8922,16.8922,Reference,Reference,18.89,18.89,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0073277
LC 045D 16 S316,LC 045D 16 S316,LC045D16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.86,0.86,21.84,2.184,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,16.8922,16.8922,Reference,Reference,18.89,18.89,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0073277
LC 045D 17 M,LC 045D 17 M,LC045D17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,19,19,3.328,33.28,0.3393,3.393,339.3,3393,1.9,1.9,0.3328,3.328,0.03393,0.3393,33.93,339.3,0.96,0.96,24.38,2.438,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,19.5239,19.5239,Reference,Reference,21.52,21.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0081924
LC 045D 17 S,LC 045D 17 S,LC045D17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.96,0.96,24.38,2.438,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,19.5651,19.5651,Reference,Reference,21.57,21.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0083644
LC 045D 17 S316,LC 045D 17 S316,LC045D17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.96,0.96,24.38,2.438,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,19.5651,19.5651,Reference,Reference,21.57,21.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0083644
LC 045D 18 M,LC 045D 18 M,LC045D18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,1.08,1.08,27.43,2.743,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,21.8208,21.8208,Reference,Reference,23.82,23.82,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0090666
LC 045D 18 S,LC 045D 18 S,LC045D18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,1.08,1.08,27.43,2.743,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,21.7696,21.7696,Reference,Reference,23.77,23.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0092195
LC 045D 18 S316,LC 045D 18 S316,LC045D18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,1.08,1.08,27.43,2.743,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,21.7696,21.7696,Reference,Reference,23.77,23.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0092195
LC 045D 19 M,LC 045D 19 M,LC045D19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,15.3,15.3,2.68,26.8,0.2732,2.732,273.23,2732.3,1.53,1.53,0.268,2.68,0.02732,0.2732,27.323,273.23,1.191,1.191,30.25,3.025,0.045,0.045,1.14,0.114,Music Wire,MW,19.8,19.8,88.07,8.981,8981.28,Squared and Ground,Factory Option,24.2453,24.2453,Reference,Reference,26.25,26.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0099895
LC 045D 19 S,LC 045D 19 S,LC045D19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.7,12.7,2.224,22.24,0.2268,2.268,226.8,2268,1.27,1.27,0.2224,2.224,0.02268,0.2268,22.68,226.8,1.191,1.191,30.25,3.025,0.045,0.045,1.14,0.114,Stainless Steel,SS,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,24.3408,24.3408,Reference,Reference,26.34,26.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0102168
