title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 014C 05 S316,LP 014C 05 S316,LP014C05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.031,0.031,0.79,0.079,0.432,0.432,0.076,0.76,0.0077,0.077,7.71,77.1,0.043,0.043,0.0075,0.075,0.00077,0.0077,0.768,7.68,0.109,0.109,2.77,0.277,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.385,0.385,1.71,0.175,174.64,Squared,Factory Option,4.756,4.756,Reference,Reference,6.756,6.756,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000286
LP 014C 06 S316,LP 014C 06 S316,LP014C06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,0.342,0.342,0.06,0.6,0.0061,0.061,6.11,61.1,0.034,0.034,0.006,0.06,0.00061,0.0061,0.607,6.07,0.126,0.126,3.2,0.32,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.385,0.385,1.71,0.175,174.64,Squared,Factory Option,5.997,5.997,Reference,Reference,7.997,7.997,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000338
LP 014D 01 S316,LP 014D 01 S316,LP014D01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,0.873,0.873,0.153,1.53,0.0156,0.156,15.59,155.9,0.087,0.087,0.0152,0.152,0.00155,0.0155,1.554,15.54,0.071,0.071,1.8,0.18,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.211,0.211,0.94,0.096,95.71,Squared,Factory Option,2.078,2.078,Reference,Reference,4.078,4.078,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.00018
LP 014D 02 S316,LP 014D 02 S316,LP014D02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.517,0.517,0.091,0.91,0.0092,0.092,9.23,92.3,0.052,0.052,0.0091,0.091,0.00093,0.0093,0.929,9.29,0.091,0.091,2.31,0.231,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.211,0.211,0.94,0.096,95.71,Squared,Factory Option,3.512,3.512,Reference,Reference,5.512,5.512,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.000243
LP 014D 03 S316,LP 014D 03 S316,LP014D03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,0.406,0.406,0.071,0.71,0.0073,0.073,7.25,72.5,0.041,0.041,0.0072,0.072,0.00073,0.0073,0.732,7.32,0.105,0.105,2.67,0.267,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.211,0.211,0.94,0.096,95.71,Squared,Factory Option,4.47,4.47,Reference,Reference,6.47,6.47,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.000285
LP 014D 04 S316,LP 014D 04 S316,LP014D04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.027,0.027,0.69,0.069,0.334,0.334,0.058,0.58,0.006,0.06,5.96,59.6,0.033,0.033,0.0058,0.058,0.00059,0.0059,0.589,5.89,0.118,0.118,3,0.3,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.211,0.211,0.94,0.096,95.71,Squared,Factory Option,5.429,5.429,Reference,Reference,7.429,7.429,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.000328
LP 014D 05 S316,LP 014D 05 S316,LP014D05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.036,0.036,0.91,0.091,0.247,0.247,0.043,0.43,0.0044,0.044,4.41,44.1,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.145,0.145,3.68,0.368,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.211,0.211,0.94,0.096,95.71,Squared,Factory Option,7.346,7.346,Reference,Reference,9.346,9.346,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.000412
LP 014D 06 S316,LP 014D 06 S316,LP014D06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.196,0.196,0.034,0.34,0.0035,0.035,3.5,35,0.02,0.02,0.0035,0.035,0.00036,0.0036,0.357,3.57,0.172,0.172,4.37,0.437,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.211,0.211,0.94,0.096,95.71,Squared,Factory Option,9.263,9.263,Reference,Reference,11.263,11.263,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.000497
LP 014DE 01S316,LP 014DE 01S316,LP014DE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,0.63,0.63,0.11,1.1,0.0113,0.113,11.25,112.5,0.063,0.063,0.011,0.11,0.00113,0.0113,1.125,11.25,0.076,0.076,1.93,0.193,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.267,0.267,1.19,0.121,121.11,Squared,Factory Option,2.42,2.42,Reference,Reference,4.42,4.42,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.000203
LP 014DE 02S316,LP 014DE 02S316,LP014DE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,0.495,0.495,0.087,0.87,0.0088,0.088,8.84,88.4,0.0495,0.05,0.0087,0.087,0.00088,0.0088,0.884,8.84,0.085,0.085,2.16,0.216,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.267,0.267,1.19,0.121,121.11,Squared,Factory Option,3.07,3.07,Reference,Reference,5.07,5.07,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.000233
LP 014DE 03S316,LP 014DE 03S316,LP014DE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,0.408,0.408,0.071,0.71,0.0073,0.073,7.29,72.9,0.0408,0.041,0.0071,0.071,0.00073,0.0073,0.729,7.29,0.094,0.094,2.39,0.239,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.268,0.268,1.19,0.122,121.56,Squared,Factory Option,3.73,3.73,Reference,Reference,5.73,5.73,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.000263
LP 014DE 04S316,LP 014DE 04S316,LP014DE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.029,0.029,0.74,0.074,0.346,0.346,0.061,0.61,0.0062,0.062,6.18,61.8,0.0346,0.035,0.0061,0.061,0.00062,0.0062,0.618,6.18,0.103,0.103,2.62,0.262,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.267,0.267,1.19,0.121,121.11,Squared,Factory Option,4.39,4.39,Reference,Reference,6.39,6.39,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.000293
LP 014DE 05S316,LP 014DE 05S316,LP014DE05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.301,0.301,0.053,0.53,0.0054,0.054,5.38,53.8,0.0301,0.03,0.0053,0.053,0.00054,0.0054,0.538,5.38,0.113,0.113,2.87,0.287,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.267,0.267,1.19,0.121,121.11,Squared,Factory Option,5.05,5.05,Reference,Reference,7.05,7.05,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.000324
LP 014DE 06S316,LP 014DE 06S316,LP014DE06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.239,0.239,0.042,0.42,0.0043,0.043,4.27,42.7,0.0239,0.024,0.0042,0.042,0.00043,0.0043,0.427,4.27,0.131,0.131,3.33,0.333,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.267,0.267,1.19,0.121,121.11,Squared,Factory Option,6.37,6.37,Reference,Reference,8.37,8.37,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.000384
LP 014E 01 S316,LP 014E 01 S316,LP014E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.019,0.019,0.48,0.048,0.337,0.337,0.059,0.59,0.006,0.06,6.02,60.2,0.034,0.034,0.006,0.06,0.00061,0.0061,0.607,6.07,0.09,0.09,2.29,0.229,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.138,0.138,0.61,0.063,62.6,Squared,Factory Option,3.441,3.441,Reference,Reference,5.441,5.441,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.332,0.332,8.43,0.843,Reference,Reference,Reference,Reference,,0.000279
LP 014E 02 S316,LP 014E 02 S316,LP014E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.023,0.023,0.58,0.058,0.265,0.265,0.046,0.46,0.0047,0.047,4.73,47.3,0.026,0.026,0.0046,0.046,0.00046,0.0046,0.464,4.64,0.103,0.103,2.62,0.262,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.138,0.138,0.61,0.063,62.6,Squared,Factory Option,4.381,4.381,Reference,Reference,6.381,6.381,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.332,0.332,8.43,0.843,Reference,Reference,Reference,Reference,,0.000327
LP 014E 03 S316,LP 014E 03 S316,LP014E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.028,0.028,0.71,0.071,0.218,0.218,0.038,0.38,0.0039,0.039,3.89,38.9,0.022,0.022,0.0039,0.039,0.00039,0.0039,0.393,3.93,0.116,0.116,2.95,0.295,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.138,0.138,0.61,0.063,62.6,Squared,Factory Option,5.32,5.32,Reference,Reference,7.32,7.32,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.332,0.332,8.43,0.843,Reference,Reference,Reference,Reference,,0.000375
LP 014E 04 S316,LP 014E 04 S316,LP014E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.033,0.033,0.84,0.084,0.185,0.185,0.032,0.32,0.0033,0.033,3.3,33,0.019,0.019,0.0033,0.033,0.00034,0.0034,0.339,3.39,0.13,0.13,3.3,0.33,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.138,0.138,0.61,0.063,62.6,Squared,Factory Option,6.259,6.259,Reference,Reference,8.259,8.259,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.332,0.332,8.43,0.843,Reference,Reference,Reference,Reference,,0.000423
LP 014E 05 S316,LP 014E 05 S316,LP014E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.037,0.037,0.94,0.094,0.161,0.161,0.028,0.28,0.0029,0.029,2.88,28.8,0.016,0.016,0.0028,0.028,0.00029,0.0029,0.286,2.86,0.143,0.143,3.63,0.363,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.138,0.138,0.61,0.063,62.6,Squared,Factory Option,7.198,7.198,Reference,Reference,9.198,9.198,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.332,0.332,8.43,0.843,Reference,Reference,Reference,Reference,,0.000471
LP 014E 06 S316,LP 014E 06 S316,LP014E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.047,0.047,1.19,0.119,0.128,0.128,0.022,0.22,0.0023,0.023,2.29,22.9,0.013,0.013,0.0023,0.023,0.00023,0.0023,0.232,2.32,0.169,0.169,4.29,0.429,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.138,0.138,0.61,0.063,62.6,Squared,Factory Option,9.077,9.077,Reference,Reference,11.077,11.077,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.332,0.332,8.43,0.843,Reference,Reference,Reference,Reference,,0.000567
LP 016BC 01S316,LP 016BC 01S316,LP016BC01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.011,0.011,0.28,0.028,1.751,1.751,0.307,3.07,0.0313,0.313,31.27,312.7,0.1751,0.175,0.0307,0.307,0.00313,0.0313,3.127,31.27,0.096,0.096,2.44,0.244,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.38,0.38,1.69,0.172,172.37,Squared,Factory Option,3.03,3.03,Reference,Reference,5.03,5.03,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.233,0.233,5.92,0.592,Reference,Reference,Reference,Reference,,0.000238
LP 016BC 02S316,LP 016BC 02S316,LP016BC02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,1.027,1.027,0.18,1.8,0.0183,0.183,18.34,183.4,0.1027,0.103,0.018,0.18,0.00183,0.0183,1.834,18.34,0.131,0.131,3.33,0.333,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.379,0.379,1.69,0.172,171.91,Squared,Factory Option,5.17,5.17,Reference,Reference,7.17,7.17,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.233,0.233,5.92,0.592,Reference,Reference,Reference,Reference,,0.000339
LP 016BC 03S316,LP 016BC 03S316,LP016BC03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,0.804,0.804,0.141,1.41,0.0144,0.144,14.36,143.6,0.0804,0.08,0.0141,0.141,0.00144,0.0144,1.436,14.36,0.154,0.154,3.91,0.391,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.379,0.379,1.69,0.172,171.91,Squared,Factory Option,6.6,6.6,Reference,Reference,8.6,8.6,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.233,0.233,5.92,0.592,Reference,Reference,Reference,Reference,,0.000406
LP 016BC 04S316,LP 016BC 04S316,LP016BC04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,0.661,0.661,0.116,1.16,0.0118,0.118,11.8,118,0.0661,0.066,0.0116,0.116,0.00118,0.0118,1.18,11.8,0.176,0.176,4.47,0.447,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.379,0.379,1.69,0.172,171.91,Squared,Factory Option,8.03,8.03,Reference,Reference,10.03,10.03,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.233,0.233,5.92,0.592,Reference,Reference,Reference,Reference,,0.000474
LP 016BC 05S316,LP 016BC 05S316,LP016BC05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,0.487,0.487,0.085,0.85,0.0087,0.087,8.7,87,0.0487,0.049,0.0085,0.085,0.00087,0.0087,0.87,8.7,0.222,0.222,5.64,0.564,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.379,0.379,1.69,0.172,171.91,Squared,Factory Option,10.88,10.88,Reference,Reference,12.88,12.88,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.233,0.233,5.92,0.592,Reference,Reference,Reference,Reference,,0.000609
LP 016BC 06S316,LP 016BC 06S316,LP016BC06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.386,0.386,0.068,0.68,0.0069,0.069,6.89,68.9,0.0386,0.039,0.0068,0.068,0.00069,0.0069,0.689,6.89,0.268,0.268,6.81,0.681,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.379,0.379,1.69,0.172,171.91,Squared,Factory Option,13.74,13.74,Reference,Reference,15.74,15.74,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.233,0.233,5.92,0.592,Reference,Reference,Reference,Reference,,0.000744
LP 016C 01 S316,LP 016C 01 S316,LP016C01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.017,0.017,0.43,0.043,1.668,1.668,0.292,2.92,0.0298,0.298,29.79,297.9,0.167,0.167,0.0292,0.292,0.00298,0.0298,2.982,29.82,0.082,0.082,2.08,0.208,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.481,0.481,2.14,0.218,218.18,Squared,Factory Option,2.144,2.144,Reference,Reference,4.144,4.144,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.268,0.268,6.81,0.681,Reference,Reference,Reference,Reference,,0.000228
LP 016C 02 S316,LP 016C 02 S316,LP016C02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,0.978,0.978,0.171,1.71,0.0175,0.175,17.47,174.7,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.107,0.107,2.72,0.272,0.016,0.016,0.41,,Stainless Steel Type 316,SS316,0.481,0.481,2.14,0.218,218.18,Squared,Factory Option,3.658,3.658,Reference,Reference,5.658,5.658,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.268,0.268,6.81,0.681,Reference,Reference,Reference,Reference,,0.000311
