title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 040C 12 S,LC 040C 12 S,LC040C12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,32.7,32.7,5.727,57.27,0.584,5.84,583.96,5839.6,3.27,3.27,0.5727,5.727,0.0584,0.584,58.396,583.96,0.582,0.582,14.78,1.478,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,12.2324,12.2324,Reference,Reference,14.23,14.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0034209
LC 040C 12 S316,LC 040C 12 S316,LC040C12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,32.7,32.7,5.727,57.27,0.584,5.84,583.96,5839.6,3.27,3.27,0.5727,5.727,0.0584,0.584,58.396,583.96,0.582,0.582,14.78,1.478,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,12.2324,12.2324,Reference,Reference,14.23,14.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0034209
LC 040C 13 M,LC 040C 13 M,LC040C13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.65,0.65,16.51,1.651,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,13.7142,13.7142,Reference,Reference,15.71,15.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0037065
LC 040C 13 S,LC 040C 13 S,LC040C13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.65,0.65,16.51,1.651,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,13.6986,13.6986,Reference,Reference,15.7,15.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0037733
LC 040C 13 S316,LC 040C 13 S316,LC040C13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.65,0.65,16.51,1.651,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,13.6986,13.6986,Reference,Reference,15.7,15.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0037733
LC 040C 14 M,LC 040C 14 M,LC040C14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,31,31,5.429,54.29,0.5536,5.536,553.6,5536,3.1,3.1,0.5429,5.429,0.05536,0.5536,55.36,553.6,0.715,0.715,18.16,1.816,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,15.4838,15.4838,Reference,Reference,17.48,17.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0041239
LC 040C 14 S,LC 040C 14 S,LC040C14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.715,0.715,18.16,1.816,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,15.5038,15.5038,Reference,Reference,17.5,17.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0042073
LC 040C 14 S316,LC 040C 14 S316,LC040C14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.715,0.715,18.16,1.816,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,15.5038,15.5038,Reference,Reference,17.5,17.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0042073
LC 040C 15 M,LC 040C 15 M,LC040C15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.782,0.782,19.86,1.986,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,17.4545,17.4545,Reference,Reference,19.45,19.45,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0045887
LC 040C 15 S,LC 040C 15 S,LC040C15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,22.9,22.9,4.011,40.11,0.4089,4.089,408.95,4089.5,2.29,2.29,0.4011,4.011,0.04089,0.4089,40.895,408.95,0.782,0.782,19.86,1.986,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,17.4672,17.4672,Reference,Reference,19.47,19.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0046792
LC 040C 15 S316,LC 040C 15 S316,LC040C15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,22.9,22.9,4.011,40.11,0.4089,4.089,408.95,4089.5,2.29,2.29,0.4011,4.011,0.04089,0.4089,40.895,408.95,0.782,0.782,19.86,1.986,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,17.4672,17.4672,Reference,Reference,19.47,19.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0046792
LC 040C 16 M,LC 040C 16 M,LC040C16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,25.7,25.7,4.501,45.01,0.459,4.59,458.95,4589.5,2.57,2.57,0.4501,4.501,0.0459,0.459,45.895,458.95,0.865,0.865,21.97,2.197,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,18.677,18.677,Reference,Reference,20.68,20.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0048771
LC 040C 16 S,LC 040C 16 S,LC040C16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.4,21.4,3.748,37.48,0.3822,3.822,382.16,3821.6,2.14,2.14,0.3748,3.748,0.03822,0.3822,38.216,382.16,0.865,0.865,21.97,2.197,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,18.6915,18.6915,Reference,Reference,20.69,20.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0049735
LC 040C 16 S316,LC 040C 16 S316,LC040C16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.4,21.4,3.748,37.48,0.3822,3.822,382.16,3821.6,2.14,2.14,0.3748,3.748,0.03822,0.3822,38.216,382.16,0.865,0.865,21.97,2.197,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,18.6915,18.6915,Reference,Reference,20.69,20.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0049735
LC 040C 17 M,LC 040C 17 M,LC040C17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.982,0.982,24.94,2.494,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,22.1198,22.1198,Reference,Reference,24.12,24.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0056891
LC 040C 17 S,LC 040C 17 S,LC040C17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.1,18.1,3.17,31.7,0.3232,3.232,323.23,3232.3,1.81,1.81,0.317,3.17,0.03232,0.3232,32.323,323.23,0.982,0.982,24.94,2.494,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,22.0994,22.0994,Reference,Reference,24.1,24.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0057926
LC 040C 17 S316,LC 040C 17 S316,LC040C17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.1,18.1,3.17,31.7,0.3232,3.232,323.23,3232.3,1.81,1.81,0.317,3.17,0.03232,0.3232,32.323,323.23,0.982,0.982,24.94,2.494,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,22.0994,22.0994,Reference,Reference,24.1,24.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0057926
LC 040C 18 M,LC 040C 18 M,LC040C18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,1.114,1.114,28.3,2.83,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,25,25,Reference,Reference,27,27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0063685
LC 040C 18 S,LC 040C 18 S,LC040C18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,1.114,1.114,28.3,2.83,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,25,25,Reference,Reference,27,27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0064898
LC 040C 18 S316,LC 040C 18 S316,LC040C18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,1.114,1.114,28.3,2.83,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,25,25,Reference,Reference,27,27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0064898
LC 040C 19 M,LC 040C 19 M,LC040C19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,28.7425,28.7425,Reference,Reference,30.74,30.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0072512
LC 040C 19 S,LC 040C 19 S,LC040C19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,13.9,13.9,2.434,24.34,0.2482,2.482,248.23,2482.3,1.39,1.39,0.2434,2.434,0.02482,0.2482,24.823,248.23,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,28.7769,28.7769,Reference,Reference,30.78,30.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0073977
LC 040C 19 S316,LC 040C 19 S316,LC040C19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,13.9,13.9,2.434,24.34,0.2482,2.482,248.23,2482.3,1.39,1.39,0.2434,2.434,0.02482,0.2482,24.823,248.23,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,28.7769,28.7769,Reference,Reference,30.78,30.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0073977
LC 040C 20 M,LC 040C 20 M,LC040C20M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,1.382,1.382,35.1,3.51,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,32,32,Reference,Reference,34,34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0080196
LC 040C 20 S,LC 040C 20 S,LC040C20S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.382,1.382,35.1,3.51,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,32,32,Reference,Reference,34,34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0081724
LC 040C 20 S316,LC 040C 20 S316,LC040C20S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.382,1.382,35.1,3.51,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,32,32,Reference,Reference,34,34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0081724
LC 040D 01 M,LC 040D 01 M,LC040D01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.209,0.209,5.31,0.531,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,80,80,14.011,140.11,1.4286,14.286,1428.64,14286.4,8,8,1.4011,14.011,0.14286,1.4286,142.864,1428.64,0.195,0.195,4.95,0.495,0.04,0.04,1.02,0.102,Music Wire,MW,14.5,14.5,64.5,6.577,6577.2,Squared and Ground,Factory Option,2.7309,2.7309,Reference,Reference,4.73,4.73,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.22,0.22,5.59,0.559,Reference,Reference,Reference,Reference,,0.0014506
LC 040D 01 S,LC 040D 01 S,LC040D01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.209,0.209,5.31,0.531,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,66.6,66.6,11.664,116.64,1.1893,11.893,1189.34,11893.4,6.66,6.66,1.1664,11.664,0.11893,1.1893,118.934,1189.34,0.195,0.195,4.95,0.495,0.04,0.04,1.02,0.102,Stainless Steel,SS,12.0785,12.079,53.73,5.479,5478.81,Squared and Ground,Factory Option,2.7337,2.7337,Reference,Reference,4.73,4.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.22,0.22,5.59,0.559,Reference,Reference,Reference,Reference,,0.0014791
