title,model,field_published_stock_code,field_product_type,field_spring_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_product_series,field_revision,field_material,field_material_short_description,field_material_specification,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_outside_dia_tole_bd_spe_in,field_outside_dia_tole_in,field_outside_dia_tole_mm,field_outside_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_total_coils_bd_spe,field_total_coils,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_end,field_initial_ten_bud_spec_lb,field_initial_tension_lb,field_initial_tension_n,field_initial_tension_kg,field_initial_tension_gm,field_initial_ten_tol_bud_spc_lb,field_initial_ten_tol_lb,field_initial_ten_tol_n,field_initial_ten_tol_kg,field_initial_ten_tol_gm,field_max_load_build_spec_lb,field_max_load_lb,field_max_load_n,field_max_load_kg,field_max_load_gm,field_max_extend_len_bd_spe_in,field_max_extended_length_in,field_max_extended_length_mm,field_max_extended_length_cm,field_body_length_build_spec_in,field_body_length_in,field_body_length_mm,field_body_length_cm,field_direction_of_wind,field_finish,field_weight_per_item_lb,field_loop_insid_dia_bd_spec_in,field_loop_inside_diameter_in,field_loop_inside_diameter_mm,field_loop_inside_diameter_cm,field_loop_position,field_loop_opening_build_spec_in,field_loop_opening_in,field_loop_opening_mm,field_loop_opening_cm
LE 148J 01 M,LE 148J 01 M,LE148J01M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,202.8,202.8,35.517,355.17,3.6216,36.216,3621.6,36216,20.28,20.28,3.5517,35.517,0.36216,3.6216,362.16,3621.6,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,5.5,5.5,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,3,3,76.2,7.62,1.092,1.092,27.74,2.774,Factory Option,Zinc Plate and Bake per ASTM B633,0.103,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 01 S,LE 148J 01 S,LE148J01S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,176.3498,176.35,30.885,308.85,3.1493,31.493,3149.3,31493,17.635,17.635,3.0885,30.885,0.31493,3.1493,314.93,3149.3,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,5.5,5.5,0.148,0.148,3.76,0.376,Standard Loops,8.4199,8.4199,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,3.005,3.005,76.33,7.633,1.092,1.092,27.74,2.774,Factory Option,Passivate per ASTM A967,0.105,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 02 M,LE 148J 02 M,LE148J02M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,2.75,2.75,69.85,6.985,0.06,0.06,1.52,0.152,159.3,159.3,27.899,278.99,2.8448,28.448,2844.8,28448,15.93,15.93,2.7899,27.899,0.28448,2.8448,284.48,2844.8,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,7,7,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,3.393,3.393,86.18,8.618,1.342,1.342,34.09,3.409,Factory Option,Zinc Plate and Bake per ASTM B633,0.124,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 02 S,LE 148J 02 S,LE148J02S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,2.75,2.75,69.85,6.985,0.06,0.06,1.52,0.152,138.52,138.52,24.259,242.59,2.4737,24.737,2473.7,24737,13.852,13.852,2.4259,24.259,0.24737,2.4737,247.37,2473.7,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,7,7,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,3.393,3.393,86.18,8.618,1.342,1.342,34.09,3.409,Factory Option,Passivate per ASTM A967,0.126,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 03 M,LE 148J 03 M,LE148J03M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,3,3,76.2,7.62,0.06,0.06,1.52,0.152,123.9,123.9,21.699,216.99,2.2126,22.126,2212.6,22126,12.39,12.39,2.1699,21.699,0.22126,2.2126,221.26,2212.6,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,9,9,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,3.826,3.826,97.18,9.718,1.592,1.592,40.44,4.044,Factory Option,Zinc Plate and Bake per ASTM B633,0.151,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 03 S,LE 148J 03 S,LE148J03S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,3,3,76.2,7.62,0.06,0.06,1.52,0.152,107.74,107.74,18.869,188.69,1.924,19.24,1924,19240,10.774,10.774,1.8869,18.869,0.1924,1.924,192.4,1924,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,9,9,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,3.826,3.826,97.18,9.718,1.592,1.592,40.44,4.044,Factory Option,Passivate per ASTM A967,0.154,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 04 M,LE 148J 04 M,LE148J04M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,3.5,3.5,88.9,8.89,0.06,0.06,1.52,0.152,92.9,92.9,16.27,162.7,1.659,16.59,1659,16590,9.29,9.29,1.627,16.27,0.1659,1.659,165.9,1659,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,12,12,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,4.602,4.602,116.89,11.689,2.092,2.092,53.14,5.314,Factory Option,Zinc Plate and Bake per ASTM B633,0.193,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 04 S,LE 148J 04 S,LE148J04S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,3.5,3.5,88.9,8.89,0.06,0.06,1.52,0.152,80.7801,80.78,14.147,141.47,1.4426,14.426,1442.6,14426,8.078,8.078,1.4147,14.147,0.14426,1.4426,144.26,1442.6,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,12,12,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,4.602,4.602,116.89,11.689,2.092,2.092,53.14,5.314,Factory Option,Passivate per ASTM A967,0.196,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 05 M,LE 148J 05 M,LE148J05M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,4,4,101.6,10.16,0.06,0.06,1.52,0.152,71.9,71.9,12.592,125.92,1.284,12.84,1284,12840,7.19,7.19,1.2592,12.592,0.1284,1.284,128.4,1284,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,15.51,15.5,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,5.424,5.424,137.77,13.777,2.592,2.592,65.84,6.584,Factory Option,Zinc Plate and Bake per ASTM B633,0.241,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 05 S,LE 148J 05 S,LE148J05S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,4,4,101.6,10.16,0.06,0.06,1.52,0.152,62.52,62.52,10.949,109.49,1.1165,11.165,1116.5,11165,6.252,6.252,1.0949,10.949,0.11165,1.1165,111.65,1116.5,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,15.51,15.5,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,5.424,5.424,137.77,13.777,2.592,2.592,65.84,6.584,Factory Option,Passivate per ASTM A967,0.245,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 06 M,LE 148J 06 M,LE148J06M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,4.5,4.5,114.3,11.43,0.093,0.093,2.36,0.236,58.7,58.7,10.28,102.8,1.0483,10.483,1048.3,10483,5.87,5.87,1.028,10.28,0.10483,1.0483,104.83,1048.3,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,19,19,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,6.244,6.244,158.6,15.86,3.092,3.092,78.54,7.854,Factory Option,Zinc Plate and Bake per ASTM B633,0.289,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 06 S,LE 148J 06 S,LE148J06S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,4.5,4.5,114.3,11.43,0.093,0.093,2.36,0.236,51.04,51.04,8.939,89.39,0.9115,9.115,911.5,9115,5.104,5.104,0.8939,8.939,0.09115,0.9115,91.15,911.5,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,19,19,0.148,0.148,3.76,0.376,Standard Loops,8.4199,8.4199,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,6.244,6.244,158.6,15.86,3.092,3.092,78.54,7.854,Factory Option,Passivate per ASTM A967,0.294,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 07 M,LE 148J 07 M,LE148J07M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,5,5,127,12.7,0.093,0.093,2.36,0.236,49.6,49.6,8.687,86.87,0.8858,8.858,885.8,8858,4.96,4.96,0.8687,8.687,0.08858,0.8858,88.58,885.8,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,22.48,22.5,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,7.064,7.064,179.43,17.943,3.592,3.592,91.24,9.124,Factory Option,Zinc Plate and Bake per ASTM B633,0.337,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 07 S,LE 148J 07 S,LE148J07S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,5,5,127,12.7,0.093,0.093,2.36,0.236,43.1302,43.13,7.553,75.53,0.7702,7.702,770.2,7702,4.313,4.313,0.7553,7.553,0.07702,0.7702,77.02,770.2,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,22.48,22.5,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,7.064,7.064,179.43,17.943,3.592,3.592,91.24,9.124,Factory Option,Passivate per ASTM A967,0.343,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 08 M,LE 148J 08 M,LE148J08M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,5.5,5.5,139.7,13.97,0.093,0.093,2.36,0.236,43.7,43.7,7.653,76.53,0.7804,7.804,780.4,7804,4.37,4.37,0.7653,7.653,0.07804,0.7804,78.04,780.4,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,25.52,25.5,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,7.843,7.843,199.21,19.921,4.092,4.092,103.94,10.394,Factory Option,Zinc Plate and Bake per ASTM B633,0.379,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 08 S,LE 148J 08 S,LE148J08S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,5.5,5.5,139.7,13.97,0.093,0.093,2.36,0.236,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,25.52,25.5,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,7.842,7.842,199.19,19.919,4.092,4.092,103.94,10.394,Factory Option,Passivate per ASTM A967,0.386,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 09 M,LE 148J 09 M,LE148J09M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,6,6,152.4,15.24,0.093,0.093,2.36,0.236,38.5,38.5,6.743,67.43,0.6875,6.875,687.5,6875,3.85,3.85,0.6743,6.743,0.06875,0.6875,68.75,687.5,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,28.97,29,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,8.659,8.659,219.94,21.994,4.592,4.592,116.64,11.664,Factory Option,Zinc Plate and Bake per ASTM B633,0.426,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 09 S,LE 148J 09 S,LE148J09S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,6,6,152.4,15.24,0.093,0.093,2.36,0.236,33.48,33.48,5.863,58.63,0.5979,5.979,597.9,5979,3.348,3.348,0.5863,5.863,0.05979,0.5979,59.79,597.9,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,28.96,29,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,8.659,8.659,219.94,21.994,4.592,4.592,116.64,11.664,Factory Option,Passivate per ASTM A967,0.434,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 10 M,LE 148J 10 M,LE148J10M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,6.5,6.5,165.1,16.51,0.093,0.093,2.36,0.236,34.3,34.3,6.007,60.07,0.6125,6.125,612.5,6125,3.43,3.43,0.6007,6.007,0.06125,0.6125,61.25,612.5,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,32.51,32.5,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,9.485,9.485,240.92,24.092,5.092,5.092,129.34,12.934,Factory Option,Zinc Plate and Bake per ASTM B633,0.475,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 10 S,LE 148J 10 S,LE148J10S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,6.5,6.5,165.1,16.51,0.093,0.093,2.36,0.236,29.8303,29.83,5.224,52.24,0.5327,5.327,532.7,5327,2.983,2.983,0.5224,5.224,0.05327,0.5327,53.27,532.7,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,32.51,32.5,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,9.484,9.484,240.89,24.089,5.092,5.092,129.34,12.934,Factory Option,Passivate per ASTM A967,0.484,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 11 M,LE 148J 11 M,LE148J11M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,7,7,177.8,17.78,0.093,0.093,2.36,0.236,31,31,5.429,54.29,0.5536,5.536,553.6,5536,3.1,3.1,0.5429,5.429,0.05536,0.5536,55.36,553.6,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,35.97,36,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,10.302,10.302,261.67,26.167,5.592,5.592,142.04,14.204,Factory Option,Zinc Plate and Bake per ASTM B633,0.522,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 11 S,LE 148J 11 S,LE148J11S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,7,7,177.8,17.78,0.093,0.093,2.36,0.236,26.9501,26.95,4.72,47.2,0.4813,4.813,481.3,4813,2.695,2.695,0.472,4.72,0.04813,0.4813,48.13,481.3,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,35.98,36,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,10.303,10.303,261.7,26.17,5.592,5.592,142.04,14.204,Factory Option,Passivate per ASTM A967,0.532,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 12 M,LE 148J 12 M,LE148J12M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,8,8,203.2,20.32,0.093,0.093,2.36,0.236,26.2,26.2,4.588,45.88,0.4679,4.679,467.9,4679,2.62,2.62,0.4588,4.588,0.04679,0.4679,46.79,467.9,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,42.56,42.6,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,11.907,11.907,302.44,30.244,6.592,6.592,167.44,16.744,Factory Option,Zinc Plate and Bake per ASTM B633,0.613,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 12 S,LE 148J 12 S,LE148J12S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,8,8,203.2,20.32,0.093,0.093,2.36,0.236,22.7801,22.78,3.99,39.9,0.4068,4.068,406.8,4068,2.278,2.278,0.399,3.99,0.04068,0.4068,40.68,406.8,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,42.57,42.6,0.148,0.148,3.76,0.376,Standard Loops,8.4199,8.4199,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,11.908,11.908,302.46,30.246,6.592,6.592,167.44,16.744,Factory Option,Passivate per ASTM A967,0.625,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 13 M,LE 148J 13 M,LE148J13M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1,1,25.4,2.54,0.02,0.02,0.51,0.051,9,9,228.6,22.86,0.156,0.156,3.96,0.396,22.5,22.5,3.94,39.4,0.4018,4.018,401.8,4018,2.25,2.25,0.394,3.94,0.04018,0.4018,40.18,401.8,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,49.56,49.6,0.148,0.148,3.76,0.376,Standard Loops,9.68,9.68,43.059,4.3908,4390.8,1.936,1.936,8.6118,0.87817,878.17,112.05,112.05,498.423,50.8259,50825.9,13.55,13.55,344.17,34.417,7.592,7.592,192.84,19.284,Factory Option,Zinc Plate and Bake per ASTM B633,0.709,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148J 13 S,LE 148J 13 S,LE148J13S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1,1,25.4,2.54,0.02,0.02,0.51,0.051,9,9,228.6,22.86,0.156,0.156,3.96,0.396,19.5699,19.57,3.427,34.27,0.3495,3.495,349.5,3495,1.957,1.957,0.3427,3.427,0.03495,0.3495,34.95,349.5,0.704,0.704,17.88,1.788,REF,Reference,Reference,Reference,49.55,49.6,0.148,0.148,3.76,0.376,Standard Loops,8.42,8.42,37.454,3.8193,3819.3,1.684,1.684,7.4908,0.76386,763.86,97.435,97.435,433.413,44.1965,44196.5,13.549,13.549,344.14,34.414,7.592,7.592,192.84,19.284,Factory Option,Passivate per ASTM A967,0.723,0.704,0.704,17.88,1.788,Random,0.148,0.148,3.76,0.376
LE 148K 01 M,LE 148K 01 M,LE148K01M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,1.25,1.25,31.75,3.175,0.03,0.03,0.76,0.076,3.25,3.25,82.55,8.255,0.065,0.065,1.65,0.165,63.88,63.88,11.187,111.87,1.1408,11.408,1140.8,11408,6.388,6.388,1.1187,11.187,0.11408,1.1408,114.08,1140.8,0.954,0.954,24.23,2.423,REF,Reference,Reference,Reference,8.07,8.1,0.148,0.148,3.76,0.376,Standard Loops,8,8,35.586,3.6288,3628.8,1.6,1.6,7.1172,0.72576,725.76,86.5,86.5,384.771,39.2364,39236.4,4.479,4.479,113.77,11.377,1.342,1.342,34.09,3.409,Factory Option,Zinc Plate and Bake per ASTM B633,0.17881,0.954,0.954,24.23,2.423,Random,0.148,0.148,3.76,0.376
LE 148K 01 S,LE 148K 01 S,LE148K01S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,1.25,1.25,31.75,3.175,0.03,0.03,0.76,0.076,3.25,3.25,82.55,8.255,0.065,0.065,1.65,0.165,55.548,55.548,9.728,97.28,0.992,9.92,992,9920,5.5548,5.5548,0.9728,9.728,0.0992,0.992,99.2,992,0.954,0.954,24.23,2.423,REF,Reference,Reference,Reference,8.07,8.1,0.148,0.148,3.76,0.376,Standard Loops,6.957,6.957,30.946,3.1557,3155.7,1.3914,1.3914,6.1893,0.63114,631.14,75.217,75.217,334.582,34.1184,34118.4,4.479,4.479,113.77,11.377,1.342,1.342,34.09,3.409,Factory Option,Passivate per ASTM A967,0.18006,0.954,0.954,24.23,2.423,Random,0.148,0.148,3.76,0.376
