title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 063GH 11M,LC 063GH 11M,LC063GH11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,16.6,16.6,2.907,29.07,0.2964,2.964,296.44,2964.4,1.66,1.66,0.2907,2.907,0.02964,0.2964,29.644,296.44,0.962,0.962,24.44,2.444,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,13.1156,13.1156,Reference,Reference,15.12,15.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0210937
LC 063GH 11S,LC 063GH 11S,LC063GH11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,13.8,13.8,2.417,24.17,0.2464,2.464,246.44,2464.4,1.38,1.38,0.2417,2.417,0.02464,0.2464,24.644,246.44,0.962,0.962,24.44,2.444,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,13.1473,13.1473,Reference,Reference,15.15,15.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0215405
LC 063GH 11S316,LC 063GH 11S316,LC063GH11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,13.8,13.8,2.417,24.17,0.2464,2.464,246.44,2464.4,1.38,1.38,0.2417,2.417,0.02464,0.2464,24.644,246.44,0.962,0.962,24.44,2.444,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,13.1473,13.1473,Reference,Reference,15.15,15.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0215405
LC 063GH 12M,LC 063GH 12M,LC063GH12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,1.049,1.049,26.65,2.665,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,14.5146,14.5146,Reference,Reference,16.51,16.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.023046
LC 063GH 12S,LC 063GH 12S,LC063GH12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.049,1.049,26.65,2.665,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,14.5146,14.5146,Reference,Reference,16.51,16.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0234849
LC 063GH 12S316,LC 063GH 12S316,LC063GH12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.049,1.049,26.65,2.665,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,14.5146,14.5146,Reference,Reference,16.51,16.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0234849
LC 063GH 13M,LC 063GH 13M,LC063GH13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,13.7,13.7,2.399,23.99,0.2447,2.447,244.65,2446.5,1.37,1.37,0.2399,2.399,0.02447,0.2447,24.465,244.65,1.136,1.136,28.85,2.885,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,15.8919,15.8919,Reference,Reference,17.89,17.89,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.024968
LC 063GH 13S,LC 063GH 13S,LC063GH13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,11.4,11.4,1.997,19.97,0.2036,2.036,203.58,2035.8,1.14,1.14,0.1997,1.997,0.02036,0.2036,20.358,203.58,1.136,1.136,28.85,2.885,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,15.9152,15.9152,Reference,Reference,17.92,17.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0254766
LC 063GH 13S316,LC 063GH 13S316,LC063GH13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,11.4,11.4,1.997,19.97,0.2036,2.036,203.58,2035.8,1.14,1.14,0.1997,1.997,0.02036,0.2036,20.358,203.58,1.136,1.136,28.85,2.885,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,15.9152,15.9152,Reference,Reference,17.92,17.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0254766
LC 063H 01 M,LC 063H 01 M,LC063H01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,64,64,11.209,112.09,1.1429,11.429,1142.91,11429.1,6.4,6.4,1.1209,11.209,0.11429,1.1429,114.291,1142.91,0.285,0.285,7.24,0.724,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,2.3842,2.3842,Reference,Reference,4.38,4.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0068877
LC 063H 01 S,LC 063H 01 S,LC063H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,53.3,53.3,9.335,93.35,0.9518,9.518,951.83,9518.3,5.33,5.33,0.9335,9.335,0.09518,0.9518,95.183,951.83,0.285,0.285,7.24,0.724,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.3857,2.3857,Reference,Reference,4.39,4.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0070213
LC 063H 01 S316,LC 063H 01 S316,LC063H01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,53.3,53.3,9.335,93.35,0.9518,9.518,951.83,9518.3,5.33,5.33,0.9335,9.335,0.09518,0.9518,95.183,951.83,0.285,0.285,7.24,0.724,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.3857,2.3857,Reference,Reference,4.39,4.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0070213
LC 063H 02 M,LC 063H 02 M,LC063H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,53,53,9.282,92.82,0.9465,9.465,946.47,9464.7,5.3,5.3,0.9282,9.282,0.09465,0.9465,94.647,946.47,0.316,0.316,8.03,0.803,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,2.879,2.879,Reference,Reference,4.88,4.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0076651
LC 063H 02 S,LC 063H 02 S,LC063H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,44.1,44.1,7.723,77.23,0.7875,7.875,787.54,7875.4,4.41,4.41,0.7723,7.723,0.07875,0.7875,78.754,787.54,0.316,0.316,8.03,0.803,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.8834,2.8834,Reference,Reference,4.88,4.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0078181
LC 063H 02 S316,LC 063H 02 S316,LC063H02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,44.1,44.1,7.723,77.23,0.7875,7.875,787.54,7875.4,4.41,4.41,0.7723,7.723,0.07875,0.7875,78.754,787.54,0.316,0.316,8.03,0.803,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.8834,2.8834,Reference,Reference,4.88,4.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0078181
LC 063H 03 M,LC 063H 03 M,LC063H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,45,45,7.881,78.81,0.8036,8.036,803.61,8036.1,4.5,4.5,0.7881,7.881,0.08036,0.8036,80.361,803.61,0.347,0.347,8.81,0.881,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,3.3909,3.3909,Reference,Reference,5.39,5.39,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0084692
LC 063H 03 S,LC 063H 03 S,LC063H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,37.5,37.5,6.567,65.67,0.6697,6.697,669.68,6696.8,3.75,3.75,0.6567,6.567,0.06697,0.6697,66.968,669.68,0.347,0.347,8.81,0.881,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.3909,3.3909,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0086305
LC 063H 03 S316,LC 063H 03 S316,LC063H03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,37.5,37.5,6.567,65.67,0.6697,6.697,669.68,6696.8,3.75,3.75,0.6567,6.567,0.06697,0.6697,66.968,669.68,0.347,0.347,8.81,0.881,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.3909,3.3909,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0086305
LC 063H 04 M,LC 063H 04 M,LC063H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.379,0.379,9.63,0.963,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,4.0155,4.0155,Reference,Reference,6.02,6.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0094505
LC 063H 04 S,LC 063H 04 S,LC063H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.379,0.379,9.63,0.963,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.0113,4.0113,Reference,Reference,6.01,6.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0096238
LC 063H 04 S316,LC 063H 04 S316,LC063H04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.379,0.379,9.63,0.963,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.0113,4.0113,Reference,Reference,6.01,6.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0096238
LC 063H 05 M,LC 063H 05 M,LC063H05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,0.457,0.457,11.61,1.161,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,5.0863,5.0863,Reference,Reference,7.09,7.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0111328
LC 063H 05 S,LC 063H 05 S,LC063H05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.457,0.457,11.61,1.161,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,5.0863,5.0863,Reference,Reference,7.09,7.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0113449
LC 063H 05 S316,LC 063H 05 S316,LC063H05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.457,0.457,11.61,1.161,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,5.0863,5.0863,Reference,Reference,7.09,7.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0113449
LC 063H 06 M,LC 063H 06 M,LC063H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,0.552,0.552,14.02,1.402,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,6.3579,6.3579,Reference,Reference,8.36,8.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0131305
LC 063H 06 S,LC 063H 06 S,LC063H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.552,0.552,14.02,1.402,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,6.3579,6.3579,Reference,Reference,8.36,8.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0133806
LC 063H 06 S316,LC 063H 06 S316,LC063H06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.552,0.552,14.02,1.402,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,6.3579,6.3579,Reference,Reference,8.36,8.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0133806
LC 063H 07 M,LC 063H 07 M,LC063H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.619,0.619,15.72,1.572,0.063,0.063,1.6,0.16,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,7.6295,7.6295,Reference,Reference,9.63,9.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.0151282
LC 063H 07 S,LC 063H 07 S,LC063H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.454,0.454,11.53,1.153,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.619,0.619,15.72,1.572,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,7.6143,7.6143,Reference,Reference,9.61,9.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.474,0.474,12.04,1.204,Reference,Reference,Reference,Reference,,0.015392
