title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 029LM 04S316,LP 029LM 04S316,LP029LM04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.044,0.044,1.12,0.112,0.773,0.773,0.135,1.35,0.0138,0.138,13.8,138,0.0773,0.077,0.0135,0.135,0.00138,0.0138,1.38,13.8,0.24,0.24,6.1,0.61,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.974,0.974,4.33,0.442,441.81,Squared,Factory Option,5.27,5.27,Reference,Reference,7.27,7.27,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.572,0.572,14.53,1.453,Reference,Reference,Reference,Reference,,0.002722
LP 029LM 05S316,LP 029LM 05S316,LP029LM05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.051,0.051,1.3,0.13,0.657,0.657,0.115,1.15,0.0117,0.117,11.73,117.3,0.0657,0.066,0.0115,0.115,0.00117,0.0117,1.173,11.73,0.267,0.267,6.78,0.678,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.974,0.974,4.33,0.442,441.81,Squared,Factory Option,6.2,6.2,Reference,Reference,8.2,8.2,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.572,0.572,14.53,1.453,Reference,Reference,Reference,Reference,,0.003071
LP 029LM 06S316,LP 029LM 06S316,LP029LM06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.059,0.059,1.5,0.15,0.571,0.571,0.1,1,0.0102,0.102,10.2,102,0.0571,0.057,0.01,0.1,0.00102,0.0102,1.02,10.2,0.294,0.294,7.47,0.747,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.974,0.974,4.33,0.442,441.81,Squared,Factory Option,7.13,7.13,Reference,Reference,9.13,9.13,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.572,0.572,14.53,1.453,Reference,Reference,Reference,Reference,,0.00342
LP 029M 01 S316,LP 029M 01 S316,LP029M01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.022,0.022,0.56,0.056,1.552,1.552,0.272,2.72,0.0277,0.277,27.72,277.2,0.155,0.155,0.0271,0.271,0.00277,0.0277,2.768,27.68,0.153,0.153,3.89,0.389,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.927,0.927,4.12,0.42,420.49,Squared,Factory Option,2.268,2.268,Reference,Reference,4.268,4.268,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.00171
LP 029M 02 S316,LP 029M 02 S316,LP029M02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.029,0.029,0.74,0.074,1.127,1.127,0.197,1.97,0.0201,0.201,20.13,201.3,0.113,0.113,0.0198,0.198,0.00202,0.0202,2.018,20.18,0.178,0.178,4.52,0.452,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.927,0.927,4.12,0.42,420.49,Squared,Factory Option,3.123,3.123,Reference,Reference,5.123,5.123,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.002053
LP 029M 03 S316,LP 029M 03 S316,LP029M03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.037,0.037,0.94,0.094,0.885,0.885,0.155,1.55,0.0158,0.158,15.8,158,0.088,0.088,0.0154,0.154,0.00157,0.0157,1.572,15.72,0.202,0.202,5.13,0.513,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.927,0.927,4.12,0.42,420.49,Squared,Factory Option,3.978,3.978,Reference,Reference,5.978,5.978,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.002395
LP 029M 04 S316,LP 029M 04 S316,LP029M04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.044,0.044,1.12,0.112,0.728,0.728,0.127,1.27,0.013,0.13,13,130,0.073,0.073,0.0128,0.128,0.0013,0.013,1.304,13.04,0.227,0.227,5.77,0.577,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.927,0.927,4.12,0.42,420.49,Squared,Factory Option,4.833,4.833,Reference,Reference,6.833,6.833,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.002738
LP 029M 05 S316,LP 029M 05 S316,LP029M05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.051,0.051,1.3,0.13,0.619,0.619,0.108,1.08,0.0111,0.111,11.05,110.5,0.062,0.062,0.0109,0.109,0.00111,0.0111,1.107,11.07,0.252,0.252,6.4,0.64,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.927,0.927,4.12,0.42,420.49,Squared,Factory Option,5.688,5.688,Reference,Reference,7.688,7.688,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.003081
LP 029M 06 S316,LP 029M 06 S316,LP029M06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.059,0.059,1.5,0.15,0.538,0.538,0.094,0.94,0.0096,0.096,9.61,96.1,0.054,0.054,0.0095,0.095,0.00096,0.0096,0.964,9.64,0.277,0.277,7.04,0.704,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.927,0.927,4.12,0.42,420.49,Squared,Factory Option,6.544,6.544,Reference,Reference,8.544,8.544,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.003423
LP 029N 01 S316,LP 029N 01 S316,LP029N01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.95,0.95,0.166,1.66,0.017,0.17,16.97,169.7,0.095,0.095,0.0166,0.166,0.0017,0.017,1.697,16.97,0.169,0.169,4.29,0.429,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,2.82,2.82,Reference,Reference,4.82,4.82,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.662,0.662,16.81,1.681,Reference,Reference,Reference,Reference,,0.002115
LP 029N 02 S316,LP 029N 02 S316,LP029N02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.69,0.69,0.121,1.21,0.0123,0.123,12.32,123.2,0.069,0.069,0.0121,0.121,0.00123,0.0123,1.232,12.32,0.2,0.2,5.08,0.508,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,3.884,3.884,Reference,Reference,5.884,5.884,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.662,0.662,16.81,1.681,Reference,Reference,Reference,Reference,,0.002582
LP 029N 03 S316,LP 029N 03 S316,LP029N03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.542,0.542,0.095,0.95,0.0097,0.097,9.68,96.8,0.054,0.054,0.0095,0.095,0.00096,0.0096,0.964,9.64,0.23,0.23,5.84,0.584,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,4.947,4.947,Reference,Reference,6.947,6.947,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.662,0.662,16.81,1.681,Reference,Reference,Reference,Reference,,0.003048
LP 029N 04 S316,LP 029N 04 S316,LP029N04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,0.446,0.446,0.078,0.78,0.008,0.08,7.96,79.6,0.045,0.045,0.0079,0.079,0.0008,0.008,0.804,8.04,0.261,0.261,6.63,0.663,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,6.01,6.01,Reference,Reference,8.01,8.01,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.662,0.662,16.81,1.681,Reference,Reference,Reference,Reference,,0.003515
LP 029N 05 S316,LP 029N 05 S316,LP029N05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.056,0.056,1.42,0.142,0.379,0.379,0.066,0.66,0.0068,0.068,6.77,67.7,0.038,0.038,0.0067,0.067,0.00068,0.0068,0.679,6.79,0.292,0.292,7.42,0.742,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,7.074,7.074,Reference,Reference,9.074,9.074,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.662,0.662,16.81,1.681,Reference,Reference,Reference,Reference,,0.003982
LP 029N 06 S316,LP 029N 06 S316,LP029N06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.064,0.064,1.63,0.163,0.329,0.329,0.058,0.58,0.0059,0.059,5.88,58.8,0.033,0.033,0.0058,0.058,0.00059,0.0059,0.589,5.89,0.323,0.323,8.2,0.82,0.029,0.029,0.74,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,8.137,8.137,Reference,Reference,10.137,10.137,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.662,0.662,16.81,1.681,Reference,Reference,Reference,Reference,,0.004448
LP 032JK 01S316,LP 032JK 01S316,LP032JK01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.023,0.023,0.58,0.058,2.735,2.735,0.479,4.79,0.0488,0.488,48.84,488.4,0.2735,0.274,0.0479,0.479,0.00488,0.0488,4.884,48.84,0.236,0.236,5.99,0.599,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.406,1.406,6.25,0.638,637.76,Squared,Factory Option,4.39,4.39,Reference,Reference,6.39,6.39,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.446,0.446,11.33,1.133,Reference,Reference,Reference,Reference,,0.002317
LP 032JK 02S316,LP 032JK 02S316,LP032JK02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.03,0.03,0.76,0.076,1.978,1.978,0.346,3.46,0.0353,0.353,35.32,353.2,0.1978,0.198,0.0346,0.346,0.00353,0.0353,3.532,35.32,0.29,0.29,7.37,0.737,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.404,1.404,6.25,0.637,636.85,Squared,Factory Option,6.07,6.07,Reference,Reference,8.07,8.07,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.446,0.446,11.33,1.133,Reference,Reference,Reference,Reference,,0.002925
LP 032JK 03S316,LP 032JK 03S316,LP032JK03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.038,0.038,0.97,0.097,1.55,1.55,0.271,2.71,0.0277,0.277,27.68,276.8,0.155,0.155,0.0271,0.271,0.00277,0.0277,2.768,27.68,0.344,0.344,8.74,0.874,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.404,1.404,6.25,0.637,636.85,Squared,Factory Option,7.74,7.74,Reference,Reference,9.74,9.74,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.446,0.446,11.33,1.133,Reference,Reference,Reference,Reference,,0.003534
LP 032JK 04S316,LP 032JK 04S316,LP032JK04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.045,0.045,1.14,0.114,1.274,1.274,0.223,2.23,0.0228,0.228,22.75,227.5,0.1274,0.127,0.0223,0.223,0.00228,0.0228,2.275,22.75,0.397,0.397,10.08,1.008,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.405,1.405,6.25,0.637,637.31,Squared,Factory Option,9.42,9.42,Reference,Reference,11.42,11.42,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.446,0.446,11.33,1.133,Reference,Reference,Reference,Reference,,0.004142
LP 032JK 05S316,LP 032JK 05S316,LP032JK05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,1.081,1.081,0.189,1.89,0.0193,0.193,19.3,193,0.1081,0.108,0.0189,0.189,0.00193,0.0193,1.93,19.3,0.451,0.451,11.46,1.146,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.404,1.404,6.25,0.637,636.85,Squared,Factory Option,11.1,11.1,Reference,Reference,13.1,13.1,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.446,0.446,11.33,1.133,Reference,Reference,Reference,Reference,,0.004751
LP 032JK 06S316,LP 032JK 06S316,LP032JK06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.06,0.06,1.52,0.152,0.939,0.939,0.164,1.64,0.0168,0.168,16.77,167.7,0.0939,0.094,0.0164,0.164,0.00168,0.0168,1.677,16.77,0.505,0.505,12.83,1.283,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.404,1.404,6.25,0.637,636.85,Squared,Factory Option,12.78,12.78,Reference,Reference,14.78,14.78,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.446,0.446,11.33,1.133,Reference,Reference,Reference,Reference,,0.005359
LP 032K 01 S316,LP 032K 01 S316,LP032K01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.022,0.022,0.56,0.056,2.86,2.86,0.501,5.01,0.0511,0.511,51.07,510.7,0.286,0.286,0.0501,0.501,0.00511,0.0511,5.107,51.07,0.208,0.208,5.28,0.528,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.55,1.55,6.89,0.703,703.08,Squared,Factory Option,3.496,3.496,Reference,Reference,5.496,5.496,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.476,0.476,12.09,1.209,Reference,Reference,Reference,Reference,,0.002159
LP 032K 02 S316,LP 032K 02 S316,LP032K02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.029,0.029,0.74,0.074,2.069,2.069,0.362,3.62,0.0369,0.369,36.95,369.5,0.207,0.207,0.0363,0.363,0.0037,0.037,3.697,36.97,0.251,0.251,6.38,0.638,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.55,1.55,6.89,0.703,703.08,Squared,Factory Option,4.832,4.832,Reference,Reference,6.832,6.832,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.476,0.476,12.09,1.209,Reference,Reference,Reference,Reference,,0.002684
LP 032K 03 S316,LP 032K 03 S316,LP032K03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.036,0.036,0.91,0.091,1.621,1.621,0.284,2.84,0.0289,0.289,28.95,289.5,0.162,0.162,0.0284,0.284,0.00289,0.0289,2.893,28.93,0.293,0.293,7.44,0.744,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.55,1.55,6.89,0.703,703.08,Squared,Factory Option,6.169,6.169,Reference,Reference,8.169,8.169,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.476,0.476,12.09,1.209,Reference,Reference,Reference,Reference,,0.003209
LP 032K 04 S316,LP 032K 04 S316,LP032K04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.044,0.044,1.12,0.112,1.332,1.332,0.233,2.33,0.0238,0.238,23.79,237.9,0.133,0.133,0.0233,0.233,0.00238,0.0238,2.375,23.75,0.336,0.336,8.53,0.853,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.55,1.55,6.89,0.703,703.08,Squared,Factory Option,7.505,7.505,Reference,Reference,9.505,9.505,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.476,0.476,12.09,1.209,Reference,Reference,Reference,Reference,,0.003734
LP 032K 05 S316,LP 032K 05 S316,LP032K05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.051,0.051,1.3,0.13,1.131,1.131,0.198,1.98,0.0202,0.202,20.2,202,0.113,0.113,0.0198,0.198,0.00202,0.0202,2.018,20.18,0.379,0.379,9.63,0.963,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.55,1.55,6.89,0.703,703.08,Squared,Factory Option,8.842,8.842,Reference,Reference,10.842,10.842,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.476,0.476,12.09,1.209,Reference,Reference,Reference,Reference,,0.004258
LP 032K 06 S316,LP 032K 06 S316,LP032K06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.058,0.058,1.47,0.147,0.982,0.982,0.172,1.72,0.0175,0.175,17.54,175.4,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.422,0.422,10.72,1.072,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.55,1.55,6.89,0.703,703.08,Squared,Factory Option,10.178,10.178,Reference,Reference,12.178,12.178,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.476,0.476,12.09,1.209,Reference,Reference,Reference,Reference,,0.004783
LP 032KL 01S316,LP 032KL 01S316,LP032KL01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.57,0.57,14.48,1.448,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.594,0.594,15.09,1.509,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.022,0.022,0.56,0.056,2.607,2.607,0.457,4.57,0.0466,0.466,46.56,465.6,0.2607,0.261,0.0457,0.457,0.00466,0.0466,4.656,46.56,0.199,0.199,5.06,0.506,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.436,1.436,6.39,0.651,651.37,Squared,Factory Option,3.23,3.23,Reference,Reference,5.23,5.23,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.506,0.506,12.85,1.285,Reference,Reference,Reference,Reference,,0.002135
LP 032KL 02S316,LP 032KL 02S316,LP032KL02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.57,0.57,14.48,1.448,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.594,0.594,15.09,1.509,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.029,0.029,0.74,0.074,1.886,1.886,0.33,3.3,0.0337,0.337,33.68,336.8,0.1886,0.189,0.033,0.33,0.00337,0.0337,3.368,33.68,0.239,0.239,6.07,0.607,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.435,1.435,6.38,0.651,650.92,Squared,Factory Option,4.46,4.46,Reference,Reference,6.46,6.46,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.506,0.506,12.85,1.285,Reference,Reference,Reference,Reference,,0.002638
