title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM110E 18 M,LCM110E 18 M,LCM110E18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,9.5,9.5,1.664,16.64,0.1697,1.697,169.65,1696.5,0.95,0.95,0.1664,1.664,0.01697,0.1697,16.965,169.65,0.887,0.887,22.53,2.253,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,17.9456,17.9456,Reference,Reference,19.95,19.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0084542
LCM110E 18 S,LCM110E 18 S,LCM110E18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,7.9,7.9,1.384,13.84,0.1411,1.411,141.08,1410.8,0.79,0.79,0.1384,1.384,0.01411,0.1411,14.108,141.08,0.887,0.887,22.53,2.253,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,17.9835,17.9835,Reference,Reference,19.98,19.98,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0086315
LCM110GH 01 M,LCM110GH 01 M,LCM110GH01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.171,0.171,4.34,0.434,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,1.8822,1.8822,Reference,Reference,3.88,3.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0025873
LCM110GH 01 S,LCM110GH 01 S,LCM110GH01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,19.4,19.4,3.398,33.98,0.3464,3.464,346.45,3464.5,1.94,1.94,0.3398,3.398,0.03464,0.3464,34.645,346.45,0.171,0.171,4.34,0.434,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,1.8838,1.8838,Reference,Reference,3.88,3.88,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0026377
LCM110GH 02 M,LCM110GH 02 M,LCM110GH02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,18.1,18.1,3.17,31.7,0.3232,3.232,323.23,3232.3,1.81,1.81,0.317,3.17,0.03232,0.3232,32.323,323.23,0.195,0.195,4.95,0.495,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,2.423,2.423,Reference,Reference,4.42,4.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0029477
LCM110GH 02 S,LCM110GH 02 S,LCM110GH02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,15.1,15.1,2.645,26.45,0.2697,2.697,269.66,2696.6,1.51,1.51,0.2645,2.645,0.02697,0.2697,26.966,269.66,0.195,0.195,4.95,0.495,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,2.4203,2.4203,Reference,Reference,4.42,4.42,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.003002
LCM110GH 03 M,LCM110GH 03 M,LCM110GH03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,14.3,14.3,2.504,25.04,0.2554,2.554,255.37,2553.7,1.43,1.43,0.2504,2.504,0.02554,0.2554,25.537,255.37,0.224,0.224,5.69,0.569,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,3.0669,3.0669,Reference,Reference,5.07,5.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0033768
LCM110GH 03 S,LCM110GH 03 S,LCM110GH03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,11.9,11.9,2.084,20.84,0.2125,2.125,212.51,2125.1,1.19,1.19,0.2084,2.084,0.02125,0.2125,21.251,212.51,0.224,0.224,5.69,0.569,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,3.0712,3.0712,Reference,Reference,5.07,5.07,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0034441
LCM110GH 04 M,LCM110GH 04 M,LCM110GH04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,12.1,12.1,2.119,21.19,0.2161,2.161,216.08,2160.8,1.21,1.21,0.2119,2.119,0.02161,0.2161,21.608,216.08,0.248,0.248,6.3,0.63,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,3.6245,3.6245,Reference,Reference,5.62,5.62,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0037485
LCM110GH 04 S,LCM110GH 04 S,LCM110GH04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,10.1,10.1,1.769,17.69,0.1804,1.804,180.37,1803.7,1.01,1.01,0.1769,1.769,0.01804,0.1804,18.037,180.37,0.248,0.248,6.3,0.63,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,3.6185,3.6185,Reference,Reference,5.62,5.62,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0038158
LCM110GH 05 M,LCM110GH 05 M,LCM110GH05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,10.5,10.5,1.839,18.39,0.1875,1.875,187.51,1875.1,1.05,1.05,0.1839,1.839,0.01875,0.1875,18.751,187.51,0.273,0.273,6.93,0.693,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,4.1768,4.1768,Reference,Reference,6.18,6.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0041166
LCM110GH 05 S,LCM110GH 05 S,LCM110GH05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,8.8,8.8,1.541,15.41,0.1572,1.572,157.15,1571.5,0.88,0.88,0.1541,1.541,0.01572,0.1572,15.715,157.15,0.273,0.273,6.93,0.693,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,4.1531,4.1531,Reference,Reference,6.15,6.15,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0041789
LCM110GH 06 M,LCM110GH 06 M,LCM110GH06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,8.64,8.64,1.513,15.13,0.1543,1.543,154.29,1542.9,0.864,0.864,0.1513,1.513,0.01543,0.1543,15.429,154.29,0.314,0.314,7.98,0.798,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,5.23,5.23,Reference,Reference,7.23,7.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.004731
LCM110GH 06 S,LCM110GH 06 S,LCM110GH06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,7.197,7.197,1.26,12.6,0.1285,1.285,128.52,1285.2,0.7197,0.72,0.126,1.26,0.01285,0.1285,12.852,128.52,0.314,0.314,7.98,0.798,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,5.23,5.23,Reference,Reference,7.23,7.23,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.004805
LCM110GH 07 M,LCM110GH 07 M,LCM110GH07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,7.3,7.3,1.278,12.78,0.1304,1.304,130.36,1303.6,0.73,0.73,0.1278,1.278,0.01304,0.1304,13.036,130.36,0.355,0.355,9.02,0.902,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,6.0078,6.0078,Reference,Reference,8.01,8.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0053368
LCM110GH 07 S,LCM110GH 07 S,LCM110GH07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,6.1,6.1,1.068,10.68,0.1089,1.089,108.93,1089.3,0.61,0.61,0.1068,1.068,0.01089,0.1089,10.893,108.93,0.355,0.355,9.02,0.902,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,5.9913,5.9913,Reference,Reference,7.99,7.99,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0054273
LCM110GH 08 M,LCM110GH 08 M,LCM110GH08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,6.36,6.36,1.114,11.14,0.1136,1.136,113.58,1135.8,0.636,0.636,0.1114,1.114,0.01136,0.1136,11.358,113.58,0.395,0.395,10.03,1.003,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,7.1,7.1,Reference,Reference,9.1,9.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.005899
LCM110GH 08 S,LCM110GH 08 S,LCM110GH08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,5.298,5.298,0.928,9.28,0.0946,0.946,94.61,946.1,0.5298,0.53,0.0928,0.928,0.00946,0.0946,9.461,94.61,0.395,0.395,10.03,1.003,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,7.1,7.1,Reference,Reference,9.1,9.1,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.006041
LCM110GH 09 M,LCM110GH 09 M,LCM110GH09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,5.6,5.6,0.981,9.81,0.1,1,100,1000,0.56,0.56,0.0981,0.981,0.01,0.1,10,100,0.436,0.436,11.07,1.107,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,7.8315,7.8315,Reference,Reference,9.83,9.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0065523
LCM110GH 09 S,LCM110GH 09 S,LCM110GH09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,4.7,4.7,0.823,8.23,0.0839,0.839,83.93,839.3,0.47,0.47,0.0823,0.823,0.00839,0.0839,8.393,83.93,0.436,0.436,11.07,1.107,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,7.776,7.776,Reference,Reference,9.78,9.78,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0066394
LCM110GH 10 M,LCM110GH 10 M,LCM110GH10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.477,0.477,12.12,1.212,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,8.7713,8.7713,Reference,Reference,10.77,10.77,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0071786
LCM110GH 10 S,LCM110GH 10 S,LCM110GH10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.477,0.477,12.12,1.212,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,8.7017,8.7017,Reference,Reference,10.7,10.7,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0072681
LCM110GH 11 M,LCM110GH 11 M,LCM110GH11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.518,0.518,13.16,1.316,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,9.5341,9.5341,Reference,Reference,11.53,11.53,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0076869
LCM110GH 11 S,LCM110GH 11 S,LCM110GH11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,3.8,3.8,0.666,6.66,0.0679,0.679,67.86,678.6,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,0.518,0.518,13.16,1.316,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,9.6177,9.6177,Reference,Reference,11.62,11.62,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0078902
LCM110GH 12 M,LCM110GH 12 M,LCM110GH12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.559,0.559,14.2,1.42,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,10.4421,10.4421,Reference,Reference,12.44,12.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0082921
LCM110GH 12 S,LCM110GH 12 S,LCM110GH12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,3.5,3.5,0.613,6.13,0.0625,0.625,62.5,625,0.35,0.35,0.0613,0.613,0.00625,0.0625,6.25,62.5,0.559,0.559,14.2,1.42,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,10.4421,10.4421,Reference,Reference,12.44,12.44,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.00845
LCM110GH 13 M,LCM110GH 13 M,LCM110GH13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,3.8,3.8,0.666,6.66,0.0679,0.679,67.86,678.6,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,0.6,0.6,15.24,1.524,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,11.5413,11.5413,Reference,Reference,13.54,13.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0090246
LCM110GH 13 S,LCM110GH 13 S,LCM110GH13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,3.2,3.2,0.56,5.6,0.0571,0.571,57.15,571.5,0.32,0.32,0.056,0.56,0.00571,0.0571,5.715,57.15,0.6,0.6,15.24,1.524,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,11.421,11.421,Reference,Reference,13.42,13.42,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0091149
LCM110GH 14 M,LCM110GH 14 M,LCM110GH14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.756,2.756,70,7,0.105,0.105,2.67,0.267,3.5,3.5,0.613,6.13,0.0625,0.625,62.5,625,0.35,0.35,0.0613,0.613,0.00625,0.0625,6.25,62.5,0.641,0.641,16.28,1.628,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,12.5305,12.5305,Reference,Reference,14.53,14.53,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0096839
