title,model,field_published_stock_code,field_product_type,field_spring_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_product_series,field_revision,field_material,field_material_short_description,field_material_specification,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_outside_dia_tole_bd_spe_in,field_outside_dia_tole_in,field_outside_dia_tole_mm,field_outside_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_total_coils_bd_spe,field_total_coils,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_end,field_initial_ten_bud_spec_lb,field_initial_tension_lb,field_initial_tension_n,field_initial_tension_kg,field_initial_tension_gm,field_initial_ten_tol_bud_spc_lb,field_initial_ten_tol_lb,field_initial_ten_tol_n,field_initial_ten_tol_kg,field_initial_ten_tol_gm,field_max_load_build_spec_lb,field_max_load_lb,field_max_load_n,field_max_load_kg,field_max_load_gm,field_max_extend_len_bd_spe_in,field_max_extended_length_in,field_max_extended_length_mm,field_max_extended_length_cm,field_body_length_build_spec_in,field_body_length_in,field_body_length_mm,field_body_length_cm,field_direction_of_wind,field_finish,field_weight_per_item_lb,field_loop_insid_dia_bd_spec_in,field_loop_inside_diameter_in,field_loop_inside_diameter_mm,field_loop_inside_diameter_cm,field_loop_position,field_loop_opening_build_spec_in,field_loop_opening_in,field_loop_opening_mm,field_loop_opening_cm
LE 055D 04 S,LE 055D 04 S,LE055D04S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,1.75,1.75,44.45,4.445,0.04,0.04,1.02,0.102,16.58,16.58,2.904,29.04,0.2961,2.961,296.1,2961,1.658,1.658,0.2904,2.904,0.02961,0.2961,29.61,296.1,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,21.0535,21.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,2.53,2.53,64.26,6.426,1.22,1.22,30.99,3.099,Factory Option,Passivate per ASTM A967,0.01676,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 04 S316,LE 055D 04 S316,LE055D04S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,1.75,1.75,44.45,4.445,0.04,0.04,1.02,0.102,16.58,16.58,2.904,29.04,0.2961,2.961,296.1,2961,1.658,1.658,0.2904,2.904,0.02961,0.2961,29.61,296.1,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,21.0535,21.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,2.308,2.308,58.62,5.862,1.22,1.22,30.99,3.099,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.01676,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 05 M,LE 055D 05 M,LE055D05M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2,2,50.8,5.08,0.04,0.04,1.02,0.102,16.4,16.4,2.872,28.72,0.2929,2.929,292.9,2929,1.64,1.64,0.2872,2.872,0.02929,0.2929,29.29,292.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,25.5416,25.5,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,2.95,2.95,74.93,7.493,1.47,1.47,37.34,3.734,Factory Option,Zinc Plate and Bake per ASTM B633,0.01965,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 05 S,LE 055D 05 S,LE055D05S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2,2,50.8,5.08,0.04,0.04,1.02,0.102,13.66,13.66,2.392,23.92,0.2439,2.439,243.9,2439,1.366,1.366,0.2392,2.392,0.02439,0.2439,24.39,243.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,25.554,25.6,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,2.95,2.95,74.93,7.493,1.47,1.47,37.34,3.734,Factory Option,Passivate per ASTM A967,0.02003,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 05 S316,LE 055D 05 S316,LE055D05S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2,2,50.8,5.08,0.04,0.04,1.02,0.102,13.66,13.66,2.392,23.92,0.2439,2.439,243.9,2439,1.366,1.366,0.2392,2.392,0.02439,0.2439,24.39,243.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,25.554,25.6,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,2.678,2.678,68.02,6.802,1.47,1.47,37.34,3.734,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.02003,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 06 M,LE 055D 06 M,LE055D06M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.25,2.25,57.15,5.715,0.05,0.05,1.27,0.127,13.9,13.9,2.434,24.34,0.2482,2.482,248.2,2482,1.39,1.39,0.2434,2.434,0.02482,0.2482,24.82,248.2,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,30.1354,30.1,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,3.37,3.37,85.6,8.56,1.72,1.72,43.69,4.369,Factory Option,Zinc Plate and Bake per ASTM B633,0.02293,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 06 S,LE 055D 06 S,LE055D06S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.25,2.25,57.15,5.715,0.05,0.05,1.27,0.127,11.58,11.58,2.028,20.28,0.2068,2.068,206.8,2068,1.158,1.158,0.2028,2.028,0.02068,0.2068,20.68,206.8,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,30.144,30.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,3.37,3.37,85.6,8.56,1.72,1.72,43.69,4.369,Factory Option,Passivate per ASTM A967,0.02337,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 06 S316,LE 055D 06 S316,LE055D06S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.25,2.25,57.15,5.715,0.05,0.05,1.27,0.127,11.58,11.58,2.028,20.28,0.2068,2.068,206.8,2068,1.158,1.158,0.2028,2.028,0.02068,0.2068,20.68,206.8,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,30.144,30.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,3.05,3.05,77.47,7.747,1.72,1.72,43.69,4.369,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.02337,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 07 M,LE 055D 07 M,LE055D07M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.5,2.5,63.5,6.35,0.05,0.05,1.27,0.127,11.9,11.9,2.084,20.84,0.2125,2.125,212.5,2125,1.19,1.19,0.2084,2.084,0.02125,0.2125,21.25,212.5,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,35.2001,35.2,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,3.8,3.8,96.52,9.652,1.97,1.97,50.04,5.004,Factory Option,Zinc Plate and Bake per ASTM B633,0.02654,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 07 S,LE 055D 07 S,LE055D07S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.5,2.5,63.5,6.35,0.05,0.05,1.27,0.127,9.91,9.91,1.736,17.36,0.177,1.77,177,1770,0.991,0.991,0.1736,1.736,0.0177,0.177,17.7,177,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,35.2238,35.2,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,3.8,3.8,96.52,9.652,1.97,1.97,50.04,5.004,Factory Option,Passivate per ASTM A967,0.02707,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 07 S316,LE 055D 07 S316,LE055D07S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.5,2.5,63.5,6.35,0.05,0.05,1.27,0.127,9.91,9.91,1.736,17.36,0.177,1.77,177,1770,0.991,0.991,0.1736,1.736,0.0177,0.177,17.7,177,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,35.2238,35.2,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,3.435,3.435,87.25,8.725,1.97,1.97,50.04,5.004,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.02707,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 08 M,LE 055D 08 M,LE055D08M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.75,2.75,69.85,6.985,0.05,0.05,1.27,0.127,10.6,10.6,1.856,18.56,0.1893,1.893,189.3,1893,1.06,1.06,0.1856,1.856,0.01893,0.1893,18.93,189.3,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,39.5172,39.5,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,4.21,4.21,106.93,10.693,2.22,2.22,56.39,5.639,Factory Option,Zinc Plate and Bake per ASTM B633,0.02962,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 08 S,LE 055D 08 S,LE055D08S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.75,2.75,69.85,6.985,0.05,0.05,1.27,0.127,8.83,8.83,1.546,15.46,0.1577,1.577,157.7,1577,0.883,0.883,0.1546,1.546,0.01577,0.1577,15.77,157.7,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,39.5321,39.5,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,4.21,4.21,106.93,10.693,2.22,2.22,56.39,5.639,Factory Option,Passivate per ASTM A967,0.0302,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 08 S316,LE 055D 08 S316,LE055D08S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,2.75,2.75,69.85,6.985,0.05,0.05,1.27,0.127,8.83,8.83,1.546,15.46,0.1577,1.577,157.7,1577,0.883,0.883,0.1546,1.546,0.01577,0.1577,15.77,157.7,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,39.5321,39.5,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,3.799,3.799,96.49,9.649,2.22,2.22,56.39,5.639,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0302,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 09 M,LE 055D 09 M,LE055D09M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,3,3,76.2,7.62,0.05,0.05,1.27,0.127,9.5,9.5,1.664,16.64,0.1697,1.697,169.7,1697,0.95,0.95,0.1664,1.664,0.01697,0.1697,16.97,169.7,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,44.0928,44.1,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,4.63,4.63,117.6,11.76,2.47,2.47,62.74,6.274,Factory Option,Zinc Plate and Bake per ASTM B633,0.03289,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 09 S,LE 055D 09 S,LE055D09S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,3,3,76.2,7.62,0.05,0.05,1.27,0.127,7.91,7.91,1.385,13.85,0.1413,1.413,141.3,1413,0.791,0.791,0.1385,1.385,0.01413,0.1413,14.13,141.3,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,44.13,44.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,4.63,4.63,117.6,11.76,2.47,2.47,62.74,6.274,Factory Option,Passivate per ASTM A967,0.03354,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 09 S316,LE 055D 09 S316,LE055D09S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,3,3,76.2,7.62,0.05,0.05,1.27,0.127,7.91,7.91,1.385,13.85,0.1413,1.413,141.3,1413,0.791,0.791,0.1385,1.385,0.01413,0.1413,14.13,141.3,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,44.13,44.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,4.171,4.171,105.94,10.594,2.47,2.47,62.74,6.274,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.03354,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 0A M,LE 055D 0A M,LE055D0AM,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,42.664,42.664,7.472,74.72,0.7619,7.619,761.9,7619,4.2664,4.2664,0.7472,7.472,0.07619,0.7619,76.19,761.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,9.82,9.8,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,1.488,1.488,37.8,3.78,0.595,0.595,15.11,1.511,Factory Option,Zinc Plate and Bake per ASTM B633,0.00842,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 0A S,LE 055D 0A S,LE055D0AS,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,35.553,35.553,6.227,62.27,0.6349,6.349,634.9,6349,3.5553,3.5553,0.6227,6.227,0.06349,0.6349,63.49,634.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,9.82,9.8,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,1.488,1.488,37.8,3.78,0.595,0.595,15.11,1.511,Factory Option,Passivate per ASTM A967,0.00848,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 0A S316,LE 055D 0A S316,LE055D0AS316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,35.553,35.553,6.227,62.27,0.6349,6.349,634.9,6349,3.5553,3.5553,0.6227,6.227,0.06349,0.6349,63.49,634.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,9.82,9.8,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,1.385,1.385,35.18,3.518,0.595,0.595,15.11,1.511,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.00848,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 10 M,LE 055D 10 M,LE055D10M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,3.5,3.5,88.9,8.89,0.06,0.06,1.52,0.152,7.9,7.9,1.384,13.84,0.1411,1.411,141.1,1411,0.79,0.79,0.1384,1.384,0.01411,0.1411,14.11,141.1,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,53.023,53,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,5.46,5.46,138.68,13.868,2.97,2.97,75.44,7.544,Factory Option,Zinc Plate and Bake per ASTM B633,0.04112,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 10 S,LE 055D 10 S,LE055D10S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,3.5,3.5,88.9,8.89,0.06,0.06,1.52,0.152,6.58,6.58,1.152,11.52,0.1175,1.175,117.5,1175,0.658,0.658,0.1152,1.152,0.01175,0.1175,11.75,117.5,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,53.0499,53,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,5.46,5.46,138.68,13.868,2.97,2.97,75.44,7.544,Factory Option,Passivate per ASTM A967,0.04003,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 10 S316,LE 055D 10 S316,LE055D10S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,3.5,3.5,88.9,8.89,0.06,0.06,1.52,0.152,6.58,6.58,1.152,11.52,0.1175,1.175,117.5,1175,0.658,0.658,0.1152,1.152,0.01175,0.1175,11.75,117.5,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,53.0499,53,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,4.908,4.908,124.66,12.466,2.97,2.97,75.44,7.544,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.04003,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 11 M,LE 055D 11 M,LE055D11M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,4,4,101.6,10.16,0.06,0.06,1.52,0.152,6.8,6.8,1.191,11.91,0.1214,1.214,121.4,1214,0.68,0.68,0.1191,1.191,0.01214,0.1214,12.14,121.4,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,61.6003,61.6,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,6.28,6.28,159.51,15.951,3.47,3.47,88.14,8.814,Factory Option,Zinc Plate and Bake per ASTM B633,0.04538,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 11 S,LE 055D 11 S,LE055D11S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,4,4,101.6,10.16,0.06,0.06,1.52,0.152,5.66,5.66,0.991,9.91,0.1011,1.011,101.1,1011,0.566,0.566,0.0991,0.991,0.01011,0.1011,10.11,101.1,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,61.6729,61.7,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,6.28,6.28,159.51,15.951,3.47,3.47,88.14,8.814,Factory Option,Passivate per ASTM A967,0.0463,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 11 S316,LE 055D 11 S316,LE055D11S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,4,4,101.6,10.16,0.06,0.06,1.52,0.152,5.66,5.66,0.991,9.91,0.1011,1.011,101.1,1011,0.566,0.566,0.0991,0.991,0.01011,0.1011,10.11,101.1,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,61.6729,61.7,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,5.637,5.637,143.18,14.318,3.47,3.47,88.14,8.814,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0463,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 12 M,LE 055D 12 M,LE055D12M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,4.5,4.5,114.3,11.43,0.075,0.075,1.91,0.191,5.9,5.9,1.033,10.33,0.1054,1.054,105.4,1054,0.59,0.59,0.1033,1.033,0.01054,0.1054,10.54,105.4,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,70.997,71,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,7.13,7.13,181.1,18.11,3.97,3.97,100.84,10.084,Factory Option,Zinc Plate and Bake per ASTM B633,0.05208,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
