title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHC 148M 02M,LHC 148M 02M,LHC148M02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,92.5,92.5,16.2,162,1.6519,16.519,1651.87,16518.7,9.25,9.25,1.62,16.2,0.16519,1.6519,165.187,1651.87,1.233,1.233,31.32,3.132,0.148,0.148,3.76,,Music Wire,MW,120.55,120.55,536.23,54.681,54681.48,Squared and Ground,Factory Option,6.0864,6.0864,Reference,Reference,8.09,8.09,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1396978
LHC 148M 02S,LHC 148M 02S,LHC148M02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,80.47,80.47,14.093,140.93,1.437,14.37,1437.03,14370.3,8.047,8.047,1.4093,14.093,0.1437,1.437,143.703,1437.03,1.233,1.233,31.32,3.132,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,6.0837,6.0837,Reference,Reference,8.08,8.08,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1423118
LHC 148M 03M,LHC 148M 03M,LHC148M03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,75.4,75.4,13.205,132.05,1.3465,13.465,1346.49,13464.9,7.54,7.54,1.3205,13.205,0.13465,1.3465,134.649,1346.49,1.444,1.444,36.68,3.668,0.148,0.148,3.76,,Music Wire,MW,120.56,120.56,536.28,54.686,54686.02,Squared and Ground,Factory Option,7.4667,7.4667,Reference,Reference,9.47,9.47,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.163544
LHC 148M 03S,LHC 148M 03S,LHC148M03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,65.6,65.6,11.489,114.89,1.1715,11.715,1171.48,11714.8,6.56,6.56,1.1489,11.489,0.11715,1.1715,117.148,1171.48,1.444,1.444,36.68,3.668,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,7.4627,7.4627,Reference,Reference,9.46,9.46,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1665895
LHC 148M 04M,LHC 148M 04M,LHC148M04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,63.6,63.6,11.138,111.38,1.1358,11.358,1135.77,11357.7,6.36,6.36,1.1138,11.138,0.11358,1.1358,113.577,1135.77,1.654,1.654,42.01,4.201,0.148,0.148,3.76,,Music Wire,MW,120.45,120.45,535.79,54.636,54636.12,Squared and Ground,Factory Option,8.852,8.852,Reference,Reference,10.85,10.85,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1874767
LHC 148M 04S,LHC 148M 04S,LHC148M04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,55.33,55.33,9.69,96.9,0.9881,9.881,988.08,9880.8,5.533,5.533,0.969,9.69,0.09881,0.9881,98.808,988.08,1.654,1.654,42.01,4.201,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,8.8479,8.8479,Reference,Reference,10.85,10.85,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1909754
LHC 148M 05M,LHC 148M 05M,LHC148M05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.14,0.14,3.56,0.356,59,59,10.333,103.33,1.0536,10.536,1053.62,10536.2,5.9,5.9,1.0333,10.333,0.10536,1.0536,105.362,1053.62,1.759,1.759,44.68,4.468,0.148,0.148,3.76,,Music Wire,MW,120.46,120.46,535.83,54.641,54640.66,Squared and Ground,Factory Option,9.5422,9.5422,Reference,Reference,11.54,11.54,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1993997
LHC 148M 05S,LHC 148M 05S,LHC148M05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.14,0.14,3.56,0.356,51.33,51.33,8.99,89.9,0.9167,9.167,916.65,9166.5,5.133,5.133,0.899,8.99,0.09167,0.9167,91.665,916.65,1.759,1.759,44.68,4.468,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,9.5374,9.5374,Reference,Reference,11.54,11.54,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2031138
LHC 148M 06M,LHC 148M 06M,LHC148M06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,55,55,9.632,96.32,0.9822,9.822,982.19,9821.9,5.5,5.5,0.9632,9.632,0.09822,0.9822,98.219,982.19,1.865,1.865,47.37,4.737,0.148,0.148,3.76,,Music Wire,MW,120.4,120.4,535.57,54.613,54613.44,Squared and Ground,Factory Option,10.2362,10.2362,Reference,Reference,12.24,12.24,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2113887
LHC 148M 06S,LHC 148M 06S,LHC148M06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,47.85,47.85,8.38,83.8,0.8545,8.545,854.51,8545.1,4.785,4.785,0.838,8.38,0.08545,0.8545,85.451,854.51,1.865,1.865,47.37,4.737,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,10.2311,10.2311,Reference,Reference,12.23,12.23,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2153251
LHC 148M 07M,LHC 148M 07M,LHC148M07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,48.5,48.5,8.494,84.94,0.8661,8.661,866.11,8661.1,4.85,4.85,0.8494,8.494,0.08661,0.8661,86.611,866.11,2.075,2.075,52.71,5.271,0.148,0.148,3.76,,Music Wire,MW,120.57,120.57,536.32,54.691,54690.55,Squared and Ground,Factory Option,11.6081,11.6081,Reference,Reference,13.61,13.61,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2350885
LHC 148M 07S,LHC 148M 07S,LHC148M07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,42.2,42.2,7.391,73.91,0.7536,7.536,753.61,7536.1,4.22,4.22,0.7391,7.391,0.07536,0.7536,75.361,753.61,2.075,2.075,52.71,5.271,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,11.6009,11.6009,Reference,Reference,13.6,13.6,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2394401
LHC 148M 08M,LHC 148M 08M,LHC148M08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,43.3,43.3,7.583,75.83,0.7733,7.733,773.25,7732.5,4.33,4.33,0.7583,7.583,0.07733,0.7733,77.325,773.25,2.286,2.286,58.06,5.806,0.148,0.148,3.76,,Music Wire,MW,120.36,120.36,535.39,54.595,54595.3,Squared and Ground,Factory Option,13.0021,13.0021,Reference,Reference,15,15,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2591715
LHC 148M 08S,LHC 148M 08S,LHC148M08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,37.67,37.67,6.597,65.97,0.6727,6.727,672.71,6727.1,3.767,3.767,0.6597,6.597,0.06727,0.6727,67.271,672.71,2.286,2.286,58.06,5.806,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,12.996,12.996,Reference,Reference,15,15,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.2639998
LHC 148M 09M,LHC 148M 09M,LHC148M09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.175,0.175,4.45,0.445,39.2,39.2,6.865,68.65,0.7,7,700.03,7000.3,3.92,3.92,0.6865,6.865,0.07,0.7,70.003,700.03,2.496,2.496,63.4,6.34,0.148,0.148,3.76,,Music Wire,MW,120.67,120.67,536.77,54.736,54735.91,Squared and Ground,Factory Option,14.362,14.362,Reference,Reference,16.36,16.36,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.282665
LHC 148M 09S,LHC 148M 09S,LHC148M09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.175,0.175,4.45,0.445,34.1,34.1,5.972,59.72,0.609,6.09,608.96,6089.6,3.41,3.41,0.5972,5.972,0.0609,0.609,60.896,608.96,2.496,2.496,63.4,6.34,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,14.357,14.357,Reference,Reference,16.36,16.36,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.287952
LHC 148M 0AM,LHC 148M 0AM,LHC148M0AM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,289.5,289.5,50.701,507.01,5.1699,51.699,5169.89,51698.9,28.95,28.95,5.0701,50.701,0.51699,5.1699,516.989,5169.89,0.6013,0.601,15.27,1.527,0.148,0.148,3.76,,Music Wire,MW,120.48,120.48,535.92,54.65,54649.73,Squared and Ground,Factory Option,1.94,1.94,Reference,Reference,3.94,3.94,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.068
LHC 148M 0AS,LHC 148M 0AS,LHC148M0AS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,251.7391,251.739,44.088,440.88,4.4956,44.956,4495.56,44955.6,25.1739,25.174,4.4088,44.088,0.44956,4.4956,449.556,4495.56,0.6013,0.601,15.27,1.527,0.148,0.148,3.76,,Stainless Steel,SS,100.3604,100.36,446.43,45.523,45523.48,Squared and Ground,Factory Option,1.94,1.94,Reference,Reference,3.94,3.94,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.069
LHC 148M 0BM,LHC 148M 0BM,LHC148M0BM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,213.5,213.5,37.391,373.91,3.8127,38.127,3812.68,38126.8,21.35,21.35,3.7391,37.391,0.38127,3.8127,381.268,3812.68,0.7068,0.707,17.95,1.795,0.148,0.148,3.76,,Music Wire,MW,120.36,120.36,535.39,54.595,54595.3,Squared and Ground,Factory Option,2.64,2.64,Reference,Reference,4.64,4.64,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.08
LHC 148M 0BS,LHC 148M 0BS,LHC148M0BS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,185.6521,185.652,32.514,325.14,3.3154,33.154,3315.38,33153.8,18.5652,18.565,3.2514,32.514,0.33154,3.3154,331.537,3315.37,0.7068,0.707,17.95,1.795,0.148,0.148,3.76,,Stainless Steel,SS,100.8351,100.835,448.54,45.739,45738.8,Squared and Ground,Factory Option,2.64,2.64,Reference,Reference,4.64,4.64,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.082
LHC 148M 0CM,LHC 148M 0CM,LHC148M0CM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,169.5,169.5,29.685,296.85,3.0269,30.269,3026.93,30269.3,16.95,16.95,2.9685,29.685,0.30269,3.0269,302.693,3026.93,0.8112,0.811,20.6,2.06,0.148,0.148,3.76,,Music Wire,MW,120.75,120.75,537.12,54.772,54772.2,Squared and Ground,Factory Option,3.32,3.32,Reference,Reference,5.32,5.32,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.092
LHC 148M 0CS,LHC 148M 0CS,LHC148M0CS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,147.3913,147.391,25.813,258.13,2.6321,26.321,2632.11,26321.1,14.7391,14.739,2.5813,25.813,0.26321,2.6321,263.211,2632.11,0.8112,0.811,20.6,2.06,0.148,0.148,3.76,,Stainless Steel,SS,101.5218,101.522,451.59,46.05,46050.29,Squared and Ground,Factory Option,3.32,3.32,Reference,Reference,5.32,5.32,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.094
LHC 148M 0DM,LHC 148M 0DM,LHC148M0DM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.068,0.068,1.73,0.173,119.5,119.5,20.928,209.28,2.134,21.34,2134.03,21340.3,11.95,11.95,2.0928,20.928,0.2134,2.134,213.403,2134.03,1.023,1.023,25.98,2.598,0.148,0.148,3.76,,Music Wire,MW,120.3,120.3,535.12,54.568,54568.08,Squared and Ground,Factory Option,4.71,4.71,Reference,Reference,6.71,6.71,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.116
LHC 148M 0DS,LHC 148M 0DS,LHC148M0DS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.068,0.068,1.73,0.173,103.913,103.913,18.199,181.99,1.8557,18.557,1855.68,18556.8,10.3913,10.391,1.8199,18.199,0.18557,1.8557,185.568,1855.68,1.023,1.023,25.98,2.598,0.148,0.148,3.76,,Stainless Steel,SS,101.5166,101.517,451.57,46.048,46047.93,Squared and Ground,Factory Option,4.71,4.71,Reference,Reference,6.71,6.71,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.118
LHC 148M 10M,LHC 148M 10M,LHC148M10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,35.7,35.7,6.252,62.52,0.6375,6.375,637.53,6375.3,3.57,3.57,0.6252,6.252,0.06375,0.6375,63.753,637.53,2.707,2.707,68.76,6.876,0.148,0.148,3.76,,Music Wire,MW,120.31,120.31,535.17,54.573,54572.62,Squared and Ground,Factory Option,15.7701,15.7701,Reference,Reference,17.77,17.77,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.3069899
LHC 148M 10S,LHC 148M 10S,LHC148M10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,31.06,31.06,5.44,54.4,0.5547,5.547,554.67,5546.7,3.106,3.106,0.544,5.44,0.05547,0.5547,55.467,554.67,2.707,2.707,68.76,6.876,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,15.7617,15.7617,Reference,Reference,17.76,17.76,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.3126896
LHC 148R 01M,LHC 148R 01M,LHC148R01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.126,1.126,28.6,2.86,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,113.7,113.7,19.913,199.13,2.0305,20.305,2030.45,20304.5,11.37,11.37,1.9913,19.913,0.20305,2.0305,203.045,2030.45,0.7143,0.714,18.14,1.814,0.148,0.148,3.76,,Music Wire,MW,91.7,91.7,407.9,41.595,41595.12,Squared and Ground,Factory Option,2.69,2.69,Reference,Reference,4.69,4.69,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.164,1.164,29.57,2.957,Reference,Reference,Reference,Reference,,0.099
LHC 148R 01S,LHC 148R 01S,LHC148R01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.126,1.126,28.6,2.86,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,98.8695,98.87,17.315,173.15,1.7656,17.656,1765.61,17656.1,9.887,9.887,1.7315,17.315,0.17656,1.7656,176.562,1765.62,0.7143,0.714,18.14,1.814,0.148,0.148,3.76,,Stainless Steel,SS,77.6797,77.68,345.54,35.236,35235.51,Squared and Ground,Factory Option,2.69,2.69,Reference,Reference,4.69,4.69,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.164,1.164,29.57,2.957,Reference,Reference,Reference,Reference,,0.101
LHC 148R 02M,LHC 148R 02M,LHC148R02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.126,1.126,28.6,2.86,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.068,0.068,1.73,0.173,80.3,80.3,14.063,140.63,1.434,14.34,1434,14340,8.03,8.03,1.4063,14.063,0.1434,1.434,143.4,1434,0.8846,0.885,22.47,2.247,0.148,0.148,3.76,,Music Wire,MW,91.63,91.63,407.59,41.563,41563.37,Squared and Ground,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.164,1.164,29.57,2.957,Reference,Reference,Reference,Reference,,0.123
