title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 092KK 06M,LC 092KK 06M,LC092KK06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,25.4833,25.483,4.463,44.63,0.4551,4.551,455.08,4550.8,2.548,2.548,0.4462,4.462,0.0455,0.455,45.502,455.02,1.0219,1.022,25.96,2.596,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,8.7841,8.7841,Reference,Reference,10.7841,10.7841,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0526805
LC 092KK 06S,LC 092KK 06S,LC092KK06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,21.2324,21.232,3.718,37.18,0.3792,3.792,379.17,3791.7,2.123,2.123,0.3718,3.718,0.03791,0.3791,37.913,379.13,1.0219,1.022,25.96,2.596,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,8.7856,8.7856,Reference,Reference,10.7856,10.7856,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0536915
LC 092KK 07M,LC 092KK 07M,LC092KK07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,23.0005,23.001,4.028,40.28,0.4107,4.107,410.74,4107.4,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,1.1117,1.112,28.24,2.824,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,9.7323,9.7323,Reference,Reference,11.7323,11.7323,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0573125
LC 092KK 07S,LC 092KK 07S,LC092KK07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,19.1638,19.164,3.356,33.56,0.3422,3.422,342.23,3422.3,1.916,1.916,0.3356,3.356,0.03422,0.3422,34.216,342.16,1.1117,1.112,28.24,2.824,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,9.734,9.734,Reference,Reference,11.734,11.734,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0584125
LC 092KK 08M,LC 092KK 08M,LC092KK08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,3.063,3.063,77.8,7.78,0.105,0.105,2.67,0.267,20.5,20.5,3.59,35.9,0.3661,3.661,366.09,3660.9,2.05,2.05,0.359,3.59,0.03661,0.3661,36.609,366.09,1.2242,1.224,31.1,3.11,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,10.9195,10.9195,Reference,Reference,12.9195,12.9195,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0631117
LC 092KK 08S,LC 092KK 08S,LC092KK08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,3.063,3.063,77.8,7.78,0.105,0.105,2.67,0.267,17.0833,17.083,2.992,29.92,0.3051,3.051,305.07,3050.7,1.708,1.708,0.2991,2.991,0.0305,0.305,30.501,305.01,1.2242,1.224,31.1,3.11,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,10.9195,10.9195,Reference,Reference,12.9195,12.9195,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0643138
LC 092KK 09M,LC 092KK 09M,LC092KK09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,17.7984,17.798,3.117,31.17,0.3178,3.178,317.84,3178.4,1.78,1.78,0.3117,3.117,0.03179,0.3179,31.787,317.87,1.3813,1.381,35.09,3.509,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,12.5769,12.5769,Reference,Reference,14.5769,14.5769,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0712084
LC 092KK 09S,LC 092KK 09S,LC092KK09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,14.8294,14.829,2.597,25.97,0.2648,2.648,264.82,2648.2,1.483,1.483,0.2597,2.597,0.02648,0.2648,26.483,264.83,1.3813,1.381,35.09,3.509,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,12.5791,12.5791,Reference,Reference,14.5791,14.5791,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0725756
LC 092KK 10M,LC 092KK 10M,LC092KK10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,15.4663,15.466,2.709,27.09,0.2762,2.762,276.2,2762,1.547,1.547,0.2709,2.709,0.02763,0.2763,27.626,276.26,1.561,1.561,39.65,3.965,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,14.4733,14.4733,Reference,Reference,16.4733,16.4733,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0804723
LC 092KK 10S,LC 092KK 10S,LC092KK10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,12.8863,12.886,2.257,22.57,0.2301,2.301,230.12,2301.2,1.289,1.289,0.2257,2.257,0.02302,0.2302,23.019,230.19,1.561,1.561,39.65,3.965,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,14.4758,14.4758,Reference,Reference,16.4758,16.4758,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0820176
LC 092L 01 M,LC 092L 01 M,LC092L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,72,72,12.61,126.1,1.2858,12.858,1285.78,12857.8,7.2,7.2,1.261,12.61,0.12858,1.2858,128.578,1285.78,0.398,0.398,10.11,1.011,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,2.21,2.21,Reference,Reference,4.21,4.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.023
LC 092L 01 S,LC 092L 01 S,LC092L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,60,60,10.508,105.08,1.0715,10.715,1071.48,10714.8,6,6,1.0508,10.508,0.10715,1.0715,107.148,1071.48,0.398,0.398,10.11,1.011,0.092,0.092,2.34,,Stainless Steel,SS,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,2.21,2.21,Reference,Reference,4.21,4.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0235
LC 092L 01 S316,LC 092L 01 S316,LC092L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,60,60,10.508,105.08,1.0715,10.715,1071.48,10714.8,6,6,1.0508,10.508,0.10715,1.0715,107.148,1071.48,0.398,0.398,10.11,1.011,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,2.21,2.21,Reference,Reference,4.21,4.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0235
LC 092L 02 M,LC 092L 02 M,LC092L02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,61,61,10.683,106.83,1.0893,10.893,1089.34,10893.4,6.1,6.1,1.0683,10.683,0.10893,1.0893,108.934,1089.34,0.436,0.436,11.07,1.107,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,2.6,2.6,Reference,Reference,4.6,4.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0252
LC 092L 02 S,LC 092L 02 S,LC092L02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,50.8333,50.833,8.903,89.03,0.9078,9.078,907.78,9077.8,5.083,5.083,0.8902,8.902,0.09077,0.9077,90.772,907.72,0.436,0.436,11.07,1.107,0.092,0.092,2.34,,Stainless Steel,SS,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,2.6,2.6,Reference,Reference,4.6,4.6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0257
LC 092L 02 S316,LC 092L 02 S316,LC092L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,50.833,50.833,8.903,89.03,0.9078,9.078,907.78,9077.8,5.0833,5.083,0.8903,8.903,0.09078,0.9078,90.778,907.78,0.436,0.436,11.07,1.107,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,2.6,2.6,Reference,Reference,4.6,4.6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0257
LC 092L 03 M,LC 092L 03 M,LC092L03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,46.7,46.7,8.179,81.79,0.834,8.34,833.97,8339.7,4.67,4.67,0.8179,8.179,0.0834,0.834,83.397,833.97,0.512,0.512,13.01,1.301,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,3.4,3.4,Reference,Reference,5.4,5.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0296
LC 092L 03 S,LC 092L 03 S,LC092L03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,38.9166,38.917,6.816,68.16,0.695,6.95,694.97,6949.7,3.892,3.892,0.6816,6.816,0.0695,0.695,69.503,695.03,0.512,0.512,13.01,1.301,0.092,0.092,2.34,,Stainless Steel,SS,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,3.4,3.4,Reference,Reference,5.4,5.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0301
LC 092L 03 S316,LC 092L 03 S316,LC092L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,38.917,38.917,6.816,68.16,0.695,6.95,694.98,6949.8,3.8917,3.892,0.6816,6.816,0.0695,0.695,69.498,694.98,0.512,0.512,13.01,1.301,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,3.4,3.4,Reference,Reference,5.4,5.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0301
LC 092L 04 M,LC 092L 04 M,LC092L04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,37.8,37.8,6.62,66.2,0.675,6.75,675.03,6750.3,3.78,3.78,0.662,6.62,0.0675,0.675,67.503,675.03,0.588,0.588,14.94,1.494,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,4.2,4.2,Reference,Reference,6.2,6.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.034
LC 092L 04 S,LC 092L 04 S,LC092L04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,31.5,31.5,5.517,55.17,0.5625,5.625,562.53,5625.3,3.15,3.15,0.5517,5.517,0.05625,0.5625,56.253,562.53,0.588,0.588,14.94,1.494,0.092,0.092,2.34,,Stainless Steel,SS,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,4.2,4.2,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0346
LC 092L 04 S316,LC 092L 04 S316,LC092L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,31.5,31.5,5.517,55.17,0.5625,5.625,562.53,5625.3,3.15,3.15,0.5517,5.517,0.05625,0.5625,56.253,562.53,0.588,0.588,14.94,1.494,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,4.2,4.2,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0346
LC 092L 05 M,LC 092L 05 M,LC092L05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,27.4,27.4,4.799,47.99,0.4893,4.893,489.31,4893.1,2.74,2.74,0.4799,4.799,0.04893,0.4893,48.931,489.31,0.739,0.739,18.77,1.877,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,5.79,5.79,Reference,Reference,7.79,7.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0427
LC 092L 05 S,LC 092L 05 S,LC092L05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,22.8333,22.833,3.999,39.99,0.4078,4.078,407.76,4077.6,2.283,2.283,0.3998,3.998,0.04077,0.4077,40.77,407.7,0.739,0.739,18.77,1.877,0.092,0.092,2.34,,Stainless Steel,SS,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,5.79,5.79,Reference,Reference,7.79,7.79,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0435
LC 092L 05 S316,LC 092L 05 S316,LC092L05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,22.833,22.833,3.999,39.99,0.4078,4.078,407.75,4077.5,2.2833,2.283,0.3999,3.999,0.04078,0.4078,40.775,407.75,0.739,0.739,18.77,1.877,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,5.79,5.79,Reference,Reference,7.79,7.79,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.0435
LC 092L 06 M,LC 092L 06 M,LC092L06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,21.5,21.5,3.765,37.65,0.3839,3.839,383.95,3839.5,2.15,2.15,0.3765,3.765,0.03839,0.3839,38.395,383.95,0.889,0.889,22.58,2.258,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,7.38,7.38,Reference,Reference,9.38,9.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.051
LC 092L 06 S,LC 092L 06 S,LC092L06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,17.9166,17.917,3.138,31.38,0.32,3.2,319.95,3199.5,1.792,1.792,0.3138,3.138,0.032,0.32,32.002,320.02,0.889,0.889,22.58,2.258,0.092,0.092,2.34,,Stainless Steel,SS,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,7.38,7.38,Reference,Reference,9.38,9.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.052
LC 092L 06 S316,LC 092L 06 S316,LC092L06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,17.917,17.917,3.138,31.38,0.32,3.2,319.96,3199.6,1.7917,1.792,0.3138,3.138,0.032,0.32,31.996,319.96,0.889,0.889,22.58,2.258,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,28.756,28.756,127.91,13.044,13043.72,Squared and Ground,Factory Option,7.38,7.38,Reference,Reference,9.38,9.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.052
LC 092L 07 M,LC 092L 07 M,LC092L07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.759,0.759,19.28,1.928,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,17.7,17.7,3.1,31,0.3161,3.161,316.09,3160.9,1.77,1.77,0.31,3.1,0.03161,0.3161,31.609,316.09,1.04,1.04,26.42,2.642,0.092,0.092,2.34,,Music Wire,MW,34.521,34.521,153.56,15.659,15658.73,Squared and Ground,Factory Option,8.97,8.97,Reference,Reference,10.97,10.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.06
