title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 055E 06 S316,LC 055E 06 S316,LC055E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,74.6,74.6,13.065,130.65,1.3322,13.322,1332.21,13322.1,7.46,7.46,1.3065,13.065,0.13322,1.3322,133.221,1332.21,0.419,0.419,10.64,1.064,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,5.404,5.404,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0051311
LC 055E 07 M,LC 055E 07 M,LC055E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,81.7,81.7,14.308,143.08,1.459,14.59,1459,14590,8.17,8.17,1.4308,14.308,0.1459,1.459,145.9,1459,0.449,0.449,11.41,1.141,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,5.9213,5.9213,Reference,Reference,7.92,7.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.005387
LC 055E 07 S,LC 055E 07 S,LC055E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,68.1,68.1,11.927,119.27,1.2161,12.161,1216.13,12161.3,6.81,6.81,1.1927,11.927,0.12161,1.2161,121.613,1216.13,0.449,0.449,11.41,1.141,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,5.9198,5.9198,Reference,Reference,7.92,7.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0054886
LC 055E 07 S316,LC 055E 07 S316,LC055E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,68.1,68.1,11.927,119.27,1.2161,12.161,1216.13,12161.3,6.81,6.81,1.1927,11.927,0.12161,1.2161,121.613,1216.13,0.449,0.449,11.41,1.141,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,5.9198,5.9198,Reference,Reference,7.92,7.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0054886
LC 055E 08 M,LC 055E 08 M,LC055E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,75,75,13.135,131.35,1.3394,13.394,1339.35,13393.5,7.5,7.5,1.3135,13.135,0.13394,1.3394,133.935,1339.35,0.479,0.479,12.17,1.217,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,6.4503,6.4503,Reference,Reference,8.45,8.45,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0057467
LC 055E 08 S,LC 055E 08 S,LC055E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,62.5,62.5,10.946,109.46,1.1161,11.161,1116.13,11161.3,6.25,6.25,1.0946,10.946,0.11161,1.1161,111.613,1116.13,0.479,0.479,12.17,1.217,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,6.4503,6.4503,Reference,Reference,8.45,8.45,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0058562
LC 055E 08 S316,LC 055E 08 S316,LC055E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,62.5,62.5,10.946,109.46,1.1161,11.161,1116.13,11161.3,6.25,6.25,1.0946,10.946,0.11161,1.1161,111.613,1116.13,0.479,0.479,12.17,1.217,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,6.4503,6.4503,Reference,Reference,8.45,8.45,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0058562
LC 055E 09 M,LC 055E 09 M,LC055E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,64.5,64.5,11.296,112.96,1.1518,11.518,1151.84,11518.4,6.45,6.45,1.1296,11.296,0.11518,1.1518,115.184,1151.84,0.539,0.539,13.69,1.369,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,7.5003,7.5003,Reference,Reference,9.5,9.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0064608
LC 055E 09 S,LC 055E 09 S,LC055E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,53.7,53.7,9.405,94.05,0.959,9.59,958.97,9589.7,5.37,5.37,0.9405,9.405,0.0959,0.959,95.897,958.97,0.539,0.539,13.69,1.369,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,7.5073,7.5073,Reference,Reference,9.51,9.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0065887
LC 055E 09 S316,LC 055E 09 S316,LC055E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,53.7,53.7,9.405,94.05,0.959,9.59,958.97,9589.7,5.37,5.37,0.9405,9.405,0.0959,0.959,95.897,958.97,0.539,0.539,13.69,1.369,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,7.5073,7.5073,Reference,Reference,9.51,9.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0065887
LC 055E 10 M,LC 055E 10 M,LC055E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,56.5,56.5,9.895,98.95,1.009,10.09,1008.98,10089.8,5.65,5.65,0.9895,9.895,0.1009,1.009,100.898,1008.98,0.598,0.598,15.19,1.519,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,8.5623,8.5623,Reference,Reference,10.56,10.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0071831
LC 055E 10 S,LC 055E 10 S,LC055E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,47.1,47.1,8.249,82.49,0.8411,8.411,841.11,8411.1,4.71,4.71,0.8249,8.249,0.08411,0.8411,84.111,841.11,0.598,0.598,15.19,1.519,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,8.5593,8.5593,Reference,Reference,10.56,10.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0073178
LC 055E 10 S316,LC 055E 10 S316,LC055E10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,47.1,47.1,8.249,82.49,0.8411,8.411,841.11,8411.1,4.71,4.71,0.8249,8.249,0.08411,0.8411,84.111,841.11,0.598,0.598,15.19,1.519,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,8.5593,8.5593,Reference,Reference,10.56,10.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0073178
LC 055E 11 M,LC 055E 11 M,LC055E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,50.3,50.3,8.809,88.09,0.8983,8.983,898.26,8982.6,5.03,5.03,0.8809,8.809,0.08983,0.8983,89.826,898.26,0.658,0.658,16.71,1.671,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,9.6177,9.6177,Reference,Reference,11.62,11.62,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0079008
LC 055E 11 S,LC 055E 11 S,LC055E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,41.9,41.9,7.338,73.38,0.7483,7.483,748.25,7482.5,4.19,4.19,0.7338,7.338,0.07483,0.7483,74.825,748.25,0.658,0.658,16.71,1.671,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,9.6215,9.6215,Reference,Reference,11.62,11.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.008054
LC 055E 11 S316,LC 055E 11 S316,LC055E11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,41.9,41.9,7.338,73.38,0.7483,7.483,748.25,7482.5,4.19,4.19,0.7338,7.338,0.07483,0.7483,74.825,748.25,0.658,0.658,16.71,1.671,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,9.6215,9.6215,Reference,Reference,11.62,11.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.008054
LC 055E 12 M,LC 055E 12 M,LC055E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,45.4,45.4,7.951,79.51,0.8108,8.108,810.75,8107.5,4.54,4.54,0.7951,7.951,0.08108,0.8108,81.075,810.75,0.718,0.718,18.24,1.824,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,10.6558,10.6558,Reference,Reference,12.66,12.66,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0086068
LC 055E 12 S,LC 055E 12 S,LC055E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,37.8,37.8,6.62,66.2,0.675,6.75,675.03,6750.3,3.78,3.78,0.662,6.62,0.0675,0.675,67.503,675.03,0.718,0.718,18.24,1.824,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,10.6652,10.6652,Reference,Reference,12.67,12.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0087772
LC 055E 12 S316,LC 055E 12 S316,LC055E12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,37.8,37.8,6.62,66.2,0.675,6.75,675.03,6750.3,3.78,3.78,0.662,6.62,0.0675,0.675,67.503,675.03,0.718,0.718,18.24,1.824,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,10.6652,10.6652,Reference,Reference,12.67,12.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0087772
LC 055E 13 M,LC 055E 13 M,LC055E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,41.3,41.3,7.233,72.33,0.7375,7.375,737.54,7375.4,4.13,4.13,0.7233,7.233,0.07375,0.7375,73.754,737.54,0.778,0.778,19.76,1.976,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,11.7136,11.7136,Reference,Reference,13.71,13.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0093262
LC 055E 13 S,LC 055E 13 S,LC055E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,34.4,34.4,6.025,60.25,0.6143,6.143,614.32,6143.2,3.44,3.44,0.6025,6.025,0.06143,0.6143,61.432,614.32,0.778,0.778,19.76,1.976,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,11.7193,11.7193,Reference,Reference,13.72,13.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0095077
LC 055E 13 S316,LC 055E 13 S316,LC055E13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,34.4,34.4,6.025,60.25,0.6143,6.143,614.32,6143.2,3.44,3.44,0.6025,6.025,0.06143,0.6143,61.432,614.32,0.778,0.778,19.76,1.976,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,11.7193,11.7193,Reference,Reference,13.72,13.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0095077
LC 055E 14 M,LC 055E 14 M,LC055E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.897,0.897,22.78,2.278,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,13.8221,13.8221,Reference,Reference,15.82,15.82,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.01076
LC 055E 14 S,LC 055E 14 S,LC055E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.897,0.897,22.78,2.278,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,13.8063,13.8063,Reference,Reference,15.81,15.81,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0109541
LC 055E 14 S316,LC 055E 14 S316,LC055E14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.897,0.897,22.78,2.278,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,13.8063,13.8063,Reference,Reference,15.81,15.81,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0109541
LC 055E 15 M,LC 055E 15 M,LC055E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,30.3,30.3,5.307,53.07,0.5411,5.411,541.1,5411,3.03,3.03,0.5307,5.307,0.05411,0.5411,54.11,541.1,1.017,1.017,25.83,2.583,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,15.9661,15.9661,Reference,Reference,17.97,17.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0122181
LC 055E 15 S,LC 055E 15 S,LC055E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,25.3,25.3,4.431,44.31,0.4518,4.518,451.81,4518.1,2.53,2.53,0.4431,4.431,0.04518,0.4518,45.181,451.81,1.017,1.017,25.83,2.583,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,15.9345,15.9345,Reference,Reference,17.93,17.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.012429
LC 055E 15 S316,LC 055E 15 S316,LC055E15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,25.3,25.3,4.431,44.31,0.4518,4.518,451.81,4518.1,2.53,2.53,0.4431,4.431,0.04518,0.4518,45.181,451.81,1.017,1.017,25.83,2.583,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,15.9345,15.9345,Reference,Reference,17.93,17.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.012429
