title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 035E 01 M,LC 035E 01 M,LC035E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,27.8,27.8,4.869,48.69,0.4965,4.965,496.45,4964.5,2.78,2.78,0.4869,4.869,0.04965,0.4965,49.645,496.45,0.164,0.164,4.17,0.417,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,2.3586,2.3586,Reference,Reference,4.36,4.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.001279
LC 035E 01 S,LC 035E 01 S,LC035E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,23.2,23.2,4.063,40.63,0.4143,4.143,414.31,4143.1,2.32,2.32,0.4063,4.063,0.04143,0.4143,41.431,414.31,0.164,0.164,4.17,0.417,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,2.3552,2.3552,Reference,Reference,4.36,4.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0013024
LC 035E 01 S316,LC 035E 01 S316,LC035E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,23.2,23.2,4.063,40.63,0.4143,4.143,414.31,4143.1,2.32,2.32,0.4063,4.063,0.04143,0.4143,41.431,414.31,0.164,0.164,4.17,0.417,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,2.3552,2.3552,Reference,Reference,4.36,4.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0013024
LC 035E 02 M,LC 035E 02 M,LC035E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.178,0.178,4.52,0.452,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,2.7667,2.7667,Reference,Reference,4.77,4.77,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.00147
LC 035E 02 S,LC 035E 02 S,LC035E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,19.7,19.7,3.45,34.5,0.3518,3.518,351.8,3518,1.97,1.97,0.345,3.45,0.03518,0.3518,35.18,351.8,0.178,0.178,4.52,0.452,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,2.7737,2.7737,Reference,Reference,4.77,4.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0014275
LC 035E 02 S316,LC 035E 02 S316,LC035E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,19.7,19.7,3.45,34.5,0.3518,3.518,351.8,3518,1.97,1.97,0.345,3.45,0.03518,0.3518,35.18,351.8,0.178,0.178,4.52,0.452,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,2.7737,2.7737,Reference,Reference,4.77,4.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0014275
LC 035E 03 M,LC 035E 03 M,LC035E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,20.3,20.3,3.555,35.55,0.3625,3.625,362.52,3625.2,2.03,2.03,0.3555,3.555,0.03625,0.3625,36.252,362.52,0.194,0.194,4.93,0.493,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,3.2301,3.2301,Reference,Reference,5.23,5.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0015348
LC 035E 03 S,LC 035E 03 S,LC035E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,16.9,16.9,2.96,29.6,0.3018,3.018,301.8,3018,1.69,1.69,0.296,2.96,0.03018,0.3018,30.18,301.8,0.194,0.194,4.93,0.493,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,3.2332,3.2332,Reference,Reference,5.23,5.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.001565
LC 035E 03 S316,LC 035E 03 S316,LC035E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,16.9,16.9,2.96,29.6,0.3018,3.018,301.8,3018,1.69,1.69,0.296,2.96,0.03018,0.3018,30.18,301.8,0.194,0.194,4.93,0.493,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,3.2332,3.2332,Reference,Reference,5.23,5.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.001565
LC 035E 04 M,LC 035E 04 M,LC035E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,18,18,3.152,31.52,0.3214,3.214,321.44,3214.4,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.208,0.208,5.28,0.528,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,3.6428,3.6428,Reference,Reference,5.64,5.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0016559
LC 035E 04 S,LC 035E 04 S,LC035E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.208,0.208,5.28,0.528,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,3.6428,3.6428,Reference,Reference,5.64,5.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0016874
LC 035E 04 S316,LC 035E 04 S316,LC035E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.208,0.208,5.28,0.528,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,3.6428,3.6428,Reference,Reference,5.64,5.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0016874
LC 035E 05 M,LC 035E 05 M,LC035E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.223,0.223,5.66,0.566,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,4.0982,4.0982,Reference,Reference,6.1,6.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0017895
LC 035E 05 S,LC 035E 05 S,LC035E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.223,0.223,5.66,0.566,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,4.1084,4.1084,Reference,Reference,6.11,6.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0018267
LC 035E 05 S316,LC 035E 05 S316,LC035E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.223,0.223,5.66,0.566,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,4.1084,4.1084,Reference,Reference,6.11,6.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0018267
LC 035E 06 M,LC 035E 06 M,LC035E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,14.7,14.7,2.574,25.74,0.2625,2.625,262.51,2625.1,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.251,262.51,0.238,0.238,6.05,0.605,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,4.4606,4.4606,Reference,Reference,6.46,6.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0018959
LC 035E 06 S,LC 035E 06 S,LC035E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,12.2,12.2,2.137,21.37,0.2179,2.179,217.87,2178.7,1.22,1.22,0.2137,2.137,0.02179,0.2179,21.787,217.87,0.238,0.238,6.05,0.605,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,4.4789,4.4789,Reference,Reference,6.48,6.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0019375
LC 035E 06 S316,LC 035E 06 S316,LC035E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,12.2,12.2,2.137,21.37,0.2179,2.179,217.87,2178.7,1.22,1.22,0.2137,2.137,0.02179,0.2179,21.787,217.87,0.238,0.238,6.05,0.605,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,4.4789,4.4789,Reference,Reference,6.48,6.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0019375
LC 035E 07 M,LC 035E 07 M,LC035E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.252,0.252,6.4,0.64,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,4.9301,4.9301,Reference,Reference,6.93,6.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0020337
LC 035E 07 S,LC 035E 07 S,LC035E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.252,0.252,6.4,0.64,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,4.9227,4.9227,Reference,Reference,6.92,6.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0020702
LC 035E 07 S316,LC 035E 07 S316,LC035E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.252,0.252,6.4,0.64,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,4.9227,4.9227,Reference,Reference,6.92,6.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0020702
LC 035E 08 M,LC 035E 08 M,LC035E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.266,0.266,6.76,0.676,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,5.2456,5.2456,Reference,Reference,7.25,7.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0021263
LC 035E 08 S,LC 035E 08 S,LC035E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.266,0.266,6.76,0.676,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,5.2541,5.2541,Reference,Reference,7.25,7.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.00228
LC 035E 08 S316,LC 035E 08 S316,LC035E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.266,0.266,6.76,0.676,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,5.2541,5.2541,Reference,Reference,7.25,7.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.00228
LC 035E 09 M,LC 035E 09 M,LC035E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.279,0.279,7.09,0.709,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,5.6043,5.6043,Reference,Reference,7.6,7.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0022315
LC 035E 09 S,LC 035E 09 S,LC035E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,9.7,9.7,1.699,16.99,0.1732,1.732,173.22,1732.2,0.97,0.97,0.1699,1.699,0.01732,0.1732,17.322,173.22,0.279,0.279,7.09,0.709,0.035,0.035,0.89,0.089,Stainless Steel,SS,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,5.6332,5.6332,Reference,Reference,7.63,7.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0022827
LC 035E 09 S316,LC 035E 09 S316,LC035E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,9.7,9.7,1.699,16.99,0.1732,1.732,173.22,1732.2,0.97,0.97,0.1699,1.699,0.01732,0.1732,17.322,173.22,0.279,0.279,7.09,0.709,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,6.4974,6.497,28.9,2.947,2947.22,Squared and Ground,Factory Option,5.6332,5.6332,Reference,Reference,7.63,7.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0022827
LC 035E 10 M,LC 035E 10 M,LC035E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.277,0.277,7.04,0.704,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,11,11,1.926,19.26,0.1964,1.964,196.44,1964.4,1.1,1.1,0.1926,1.926,0.01964,0.1964,19.644,196.44,0.293,0.293,7.44,0.744,0.035,0.035,0.89,0.089,Music Wire,MW,7.8,7.8,34.7,3.538,3538.08,Squared and Ground,Factory Option,5.961,5.961,Reference,Reference,7.96,7.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0023362
